change_date,total_shares_10k,reason
1992-02-28,10753.255,"A股上市,B股上市"
1992-12-31,10753.255,定期报告
1993-06-28,19355.859,"送股,转增,配股上市"
1993-12-31,19355.859,定期报告
1994-05-11,25162.6167,送股
1994-06-30,25162.6167,定期报告
1994-08-31,25162.6163,职工股上市
1994-12-31,25162.6163,定期报告
1995-06-30,25162.6163,定期报告
1995-07-21,32986.9062,"送股,转增"
1995-12-30,32986.9062,其他
1995-12-31,32986.9062,定期报告
1996-06-30,34847.0562,定期报告
1996-07-24,47871.1009,"送股,转增"
1996-12-31,47871.1009,定期报告
1997-06-30,50709.91,定期报告
1997-09-29,60522.698,配股上市
1997-11-03,67697.5416,"送股,转增"
1997-12-31,67697.5416,定期报告
1998-06-30,67697.5416,定期报告
1998-12-31,67697.5416,定期报告
1999-06-30,67697.5416,定期报告
1999-12-31,67697.5416,定期报告
2000-06-30,67697.5416,定期报告
2000-12-31,67697.5416,定期报告
2001-06-30,67697.5416,定期报告
2001-08-13,67697.5416,外资法人股上市
2001-12-31,67697.5416,定期报告
2002-06-30,67697.5416,定期报告
2002-12-31,67697.5416,定期报告
2003-06-30,67697.5416,定期报告
2003-12-31,67697.5416,定期报告
2004-06-30,67697.5416,定期报告
2004-12-31,67697.5416,定期报告
2005-05-27,101546.3124,"送股,转增"
2005-06-30,101546.3124,定期报告
2005-12-31,101546.3124,定期报告
2006-05-24,101546.3124,股权分置
2006-06-30,101546.3124,定期报告
2006-12-31,101546.3124,定期报告
2007-05-25,101546.3124,股权分置受限股份上市
2007-06-30,101546.3124,定期报告
2007-10-15,118796.3124,增发新股上市
2007-12-31,118796.3124,定期报告
2008-02-05,118796.3124,股权分置受限股份上市
2008-05-26,118796.3124,股权分置受限股份上市
2008-06-11,118796.3124,股权分置受限股份上市
2008-06-30,118796.3124,定期报告
2008-07-14,123710.3124,"增发新股上市,股权激励"
2008-12-31,123710.3124,定期报告
2009-06-16,123710.3124,股权分置受限股份上市
2009-06-18,122373.8124,股份回购
2009-06-30,122373.8124,定期报告
2009-08-28,122373.8124,股权分置受限股份上市
2009-12-31,122373.8124,定期报告
2010-01-20,122269.5624,股份回购
2010-05-14,207858.256,转增
2010-06-25,207858.256,激励股份解禁
2010-06-30,207858.256,定期报告
2010-07-30,207672.106,股份回购
2010-10-20,207672.106,限售股份上市
2010-12-31,207672.106,定期报告
2011-01-28,207614.306,股份回购
2011-06-24,207614.306,激励股份解禁
2011-06-30,207614.306,定期报告
2011-10-14,207583.706,股份回购
2011-12-31,207583.706,定期报告
2012-05-21,207533.556,股份回购
2012-06-28,207533.556,激励股份解禁
2012-06-30,207533.556,定期报告
2012-12-31,207533.556,定期报告
2013-06-30,207533.556,定期报告
2013-12-31,207533.556,定期报告
2014-06-30,207533.556,定期报告
2014-12-31,207533.556,定期报告
2015-06-30,207533.556,定期报告
2015-12-31,207533.556,定期报告
2016-06-30,207533.556,定期报告
2016-12-31,207533.556,定期报告
2017-06-30,207533.556,定期报告
2017-07-19,238663.5893,转增
2017-12-25,248414.7547,"增发新股上市,股权激励"
2017-12-31,248414.7547,定期报告
2018-06-27,285676.9678,转增
2018-06-30,285676.9678,定期报告
2018-09-10,285345.0621,股份回购
2018-09-28,286327.7201,"增发新股上市,股权激励"
2018-12-21,286327.7201,激励股份解禁
2018-12-31,286327.7201,定期报告
2019-06-18,282563.2877,股份回购
2019-06-26,310819.6163,转增
2019-06-30,310819.6163,定期报告
2019-09-25,310819.6163,激励股份解禁
2019-12-31,310819.6163,定期报告
2020-04-30,310691.5005,股份回购
2020-06-16,307069.2107,股份回购
2020-06-30,307069.2107,定期报告
2020-12-31,307069.2107,定期报告
2021-06-30,307069.2107,定期报告
2021-12-31,307069.2107,定期报告
2022-06-30,307069.2107,定期报告
2022-12-31,307069.2107,定期报告
2023-06-30,307069.2107,定期报告
2023-12-31,307069.2107,定期报告
2024-06-30,307069.2107,定期报告
2024-12-31,307069.2107,定期报告
2025-06-30,307069.2107,定期报告
2026-03-04,307069.2107,其他
2026-03-12,304246.8811,股份回购
