change_date,total_shares_10k,reason
1994-12-31,5176.5,定期报告
1995-12-31,5176.5,定期报告
1996-12-31,5176.5,定期报告
1997-03-31,5176.5,A股上市
1997-06-30,5176.5,定期报告
1997-12-31,5176.5,定期报告
1998-05-13,6729.45,"送股,转增"
1998-06-30,6729.45,定期报告
1998-10-15,7302.7,配股上市
1998-12-31,7302.7,定期报告
1999-06-30,7302.7,定期报告
1999-12-31,7302.7,定期报告
2000-06-30,7302.7,定期报告
2000-12-31,8085.9805,定期报告
2001-01-02,8085.9805,配股上市
2001-05-18,12937.5688,"送股,转增"
2001-06-30,12937.5688,定期报告
2001-12-31,12937.5688,定期报告
2002-06-30,12937.5688,定期报告
2002-12-31,12937.5688,定期报告
2003-04-30,12937.5688,其他
2003-06-30,12937.5688,定期报告
2003-12-31,12937.5688,定期报告
2004-06-30,12937.5688,定期报告
2004-12-31,12937.5688,定期报告
2005-06-30,12937.5688,定期报告
2005-12-31,12937.5688,定期报告
2006-06-30,12937.5688,定期报告
2006-12-31,12937.5688,定期报告
2007-06-30,12937.5688,定期报告
2007-12-31,12937.5688,定期报告
2008-06-30,12937.5688,定期报告
2008-12-31,12937.5688,定期报告
2009-06-30,12937.5688,定期报告
2009-12-31,12937.5688,定期报告
2010-06-30,12937.5688,定期报告
2010-12-31,12937.5688,定期报告
2011-06-27,15445.5535,"股权分置,转增"
2011-06-29,43971.7878,增发新股上市
2011-06-30,43971.7878,定期报告
2011-12-31,43971.7878,定期报告
2012-06-30,43971.7878,定期报告
2012-12-06,43971.7878,股权分置受限股份上市
2012-12-31,43971.7878,定期报告
2013-06-30,43971.7878,定期报告
2013-10-21,43971.7878,股权分置受限股份上市
2013-12-03,43971.7878,股权分置受限股份上市
2013-12-31,43971.7878,定期报告
2014-01-21,43971.7878,股权分置受限股份上市
2014-05-07,43971.7878,股权分置受限股份上市
2014-06-30,43971.7878,定期报告
2014-08-22,71360.7267,增发新股上市
2014-09-22,78707.9807,增发新股上市
2014-12-31,78707.9807,定期报告
2015-06-30,78707.9807,定期报告
2015-10-16,78707.9807,限售股份上市
2015-11-03,78707.9807,股权分置受限股份上市
2015-12-31,78707.9807,定期报告
2016-06-03,102320.3749,转增
2016-06-30,102320.3749,定期报告
2016-12-31,102320.3749,定期报告
2017-06-30,102320.3749,定期报告
2017-12-31,102320.3749,定期报告
2018-06-30,102320.3749,定期报告
2018-12-31,102320.3749,定期报告
2019-06-30,102320.3749,定期报告
2019-12-31,102320.3749,定期报告
2020-06-30,102320.3749,定期报告
2020-12-31,102320.3749,定期报告
2021-06-30,102320.3749,定期报告
2021-12-31,102320.3749,定期报告
2022-06-30,102320.3749,定期报告
2022-12-31,102320.3749,定期报告
2023-06-30,102320.3749,定期报告
2023-12-31,102320.3749,定期报告
2024-06-30,102320.3749,定期报告
2024-12-31,102320.3749,定期报告
2025-06-30,102320.3749,定期报告
