change_date,total_shares_10k,reason
2018-06-30,41200.0,定期报告
2018-07-09,50000.0,A股上市
2018-12-31,50000.0,定期报告
2019-06-30,50000.0,定期报告
2019-07-09,50000.0,限售股份上市
2019-12-31,50000.0,定期报告
2020-06-30,50000.0,定期报告
2020-12-31,50000.0,定期报告
2021-06-30,50000.0,定期报告
2021-07-12,50000.0,限售股份上市
2021-12-31,50000.0,定期报告
2022-06-30,50000.0,定期报告
2022-12-31,50000.0,定期报告
2023-06-30,50000.0,定期报告
2023-12-31,50000.0,定期报告
2024-05-13,50000.2894,可转债转股
2024-06-30,50000.351,"可转债转股,定期报告"
2024-09-30,50000.5362,可转债转股
2024-12-31,50000.6441,"可转债转股,定期报告"
2025-06-30,50000.6519,"可转债转股,定期报告"
2025-08-02,50000.6675,可转债转股
2025-09-30,50000.7221,可转债转股
2025-12-31,50000.9102,可转债转股
