change_date,total_shares_10k,reason
2000-12-31,25220.0,定期报告
2001-01-19,25220.0,A股上市
2001-04-29,25220.0,其他
2001-06-30,25220.0,定期报告
2001-12-31,25220.0,定期报告
2002-06-30,25220.0,定期报告
2002-12-31,25220.0,定期报告
2003-06-30,25220.0,定期报告
2003-12-31,25220.0,定期报告
2004-06-30,25220.0,定期报告
2004-12-31,25220.0,定期报告
2005-06-30,25220.0,定期报告
2005-12-31,25220.0,定期报告
2006-06-30,25220.0,定期报告
2006-12-31,25220.0,定期报告
2007-06-30,25220.0,定期报告
2007-12-24,30420.0,"转增,股权分置"
2007-12-31,30420.0,定期报告
2008-06-30,30420.0,定期报告
2008-12-24,30420.0,股权分置受限股份上市
2008-12-31,30420.0,定期报告
2009-06-30,30420.0,定期报告
2009-12-24,30420.0,股权分置受限股份上市
2009-12-31,30420.0,定期报告
2010-06-30,30420.0,定期报告
2010-12-31,30420.0,定期报告
2011-06-30,30420.0,定期报告
2011-12-31,30420.0,定期报告
2012-05-11,30420.0,股权分置受限股份上市
2012-06-30,30420.0,定期报告
2012-09-26,36728.7248,增发新股上市
2012-12-31,36728.7248,定期报告
2013-06-30,36728.7248,定期报告
2013-12-31,36728.7248,定期报告
2014-06-30,36728.7248,定期报告
2014-12-31,36728.7248,定期报告
2015-06-30,36728.7248,定期报告
2015-09-28,36728.7248,限售股份上市
2015-10-28,43287.9465,增发新股上市
2015-12-31,43287.9465,定期报告
2016-06-16,108219.8663,转增
2016-06-30,108219.8663,定期报告
2016-12-12,108219.8663,限售股份上市
2016-12-31,108219.8663,定期报告
2017-06-30,108219.8663,定期报告
2017-12-31,108219.8663,定期报告
2018-06-30,108219.8663,定期报告
2018-10-29,108219.8663,限售股份上市
2018-12-31,108219.8663,定期报告
2019-06-30,108219.8663,定期报告
2019-12-31,108219.8663,定期报告
2020-06-30,108219.8663,定期报告
2020-12-31,108219.8663,定期报告
2021-06-30,108219.8663,定期报告
2021-12-31,108219.8663,定期报告
2022-06-30,108219.8663,定期报告
2022-11-09,108219.8663,限售股份上市
2022-12-31,108219.8663,定期报告
2023-06-30,108219.8663,定期报告
2023-12-31,108219.8663,定期报告
2024-01-19,108219.8663,限售股份上市
2024-06-30,108219.8663,定期报告
2024-12-31,108219.8663,定期报告
2025-06-30,108219.8663,定期报告
2026-01-29,116137.3969,增发新股上市
