change_date,total_shares_10k,reason
2019-12-16,8400.0,A股上市
2019-12-31,8400.0,定期报告
2020-06-16,8400.0,限售股份上市
2020-06-30,8400.0,定期报告
2020-12-16,8400.0,限售股份上市
2020-12-31,8400.0,定期报告
2021-06-30,8400.0,定期报告
2021-11-04,8415.6,"增发新股上市,股权激励"
2021-12-16,8415.6,限售股份上市
2021-12-31,8415.6,定期报告
2022-06-06,8441.82,"增发新股上市,股权激励"
2022-06-22,9246.3899,增发新股上市
2022-06-30,9246.3899,定期报告
2022-11-08,9261.8399,"增发新股上市,股权激励"
2022-12-16,9261.8399,限售股份上市
2022-12-23,9261.8399,限售股份上市
2022-12-31,9261.8399,定期报告
2023-05-24,9287.0899,"增发新股上市,股权激励"
2023-06-15,13744.8931,转增
2023-06-30,13744.8931,定期报告
2023-11-03,13782.9291,"增发新股上市,股权激励"
2023-12-13,13788.7011,"增发新股上市,股权激励"
2023-12-31,13788.7011,定期报告
2024-06-03,13818.6711,"增发新股上市,股权激励"
2024-06-30,13818.6711,定期报告
2024-07-03,13818.6711,其他
2024-07-17,20032.4558,转增
2024-09-03,20085.9608,"增发新股上市,股权激励"
2024-11-18,20096.6966,"增发新股上市,股权激励"
2024-12-31,20096.6966,定期报告
2025-04-07,20113.8646,"增发新股上市,股权激励"
2025-06-19,20127.7846,"增发新股上市,股权激励"
2025-06-30,20127.7846,定期报告
2025-09-26,20162.7296,"增发新股上市,股权激励"
