change_date,total_shares_10k,reason
2019-10-21,49900.0,A股上市
2019-12-31,49900.0,定期报告
2020-06-30,49900.0,定期报告
2020-10-21,49900.0,限售股份上市
2020-12-31,49900.0,定期报告
2021-06-30,49900.0,定期报告
2021-07-05,61892.4235,增发新股上市
2021-12-31,61892.4235,定期报告
2022-01-05,61892.4235,限售股份上市
2022-06-30,61892.4235,定期报告
2022-11-02,61892.4235,限售股份上市
2022-12-31,61892.4235,定期报告
2023-06-30,61892.4235,定期报告
2023-12-31,61892.4235,定期报告
2024-06-30,61892.4235,定期报告
2024-12-31,61892.4235,定期报告
2025-01-25,61892.4235,其他
2025-06-30,61892.4235,定期报告
