change_date,total_shares_10k,reason
2019-12-09,9600.0,A股上市
2019-12-31,9600.0,定期报告
2020-06-09,9600.0,限售股份上市
2020-06-30,9600.0,定期报告
2020-12-09,9600.0,限售股份上市
2020-12-31,9600.0,定期报告
2021-06-30,9600.0,定期报告
2021-08-25,9643.8308,"增发新股上市,股权激励"
2021-12-09,9643.8308,限售股份上市
2021-12-31,9643.8308,定期报告
2022-05-26,13501.3631,转增
2022-06-30,13501.3631,定期报告
2022-07-26,13567.2588,"增发新股上市,股权激励"
2022-12-09,13567.2588,限售股份上市
2022-12-31,13567.2588,定期报告
2023-06-30,13567.2588,定期报告
2023-07-25,13657.924,"增发新股上市,股权激励"
2023-12-31,13657.924,定期报告
2024-06-30,13657.924,定期报告
2024-07-26,13739.5148,"增发新股上市,股权激励"
2024-12-31,13739.5148,定期报告
2025-06-30,13739.5148,定期报告
2025-07-29,13774.8133,"增发新股上市,股权激励"
