change_date,total_shares_10k,reason
2011-06-02,20800.0,A股上市
2011-06-30,20800.0,定期报告
2011-09-02,20800.0,配售股份上市
2011-12-31,20800.0,定期报告
2012-05-28,41600.0,转增
2012-06-30,41600.0,定期报告
2012-12-31,41600.0,定期报告
2013-06-30,41600.0,定期报告
2013-12-31,41600.0,定期报告
2014-06-30,41600.0,定期报告
2014-07-01,41600.0,限售股份上市
2014-08-12,55179.0494,增发新股上市
2014-12-31,55179.0494,定期报告
2015-06-09,71732.7642,转增
2015-06-30,71732.7642,定期报告
2015-08-12,71732.7642,限售股份上市
2015-12-31,71732.7642,定期报告
2016-06-30,71732.7642,定期报告
2016-12-31,71732.7642,定期报告
2017-04-17,88944.4681,增发新股上市
2017-06-28,115627.8085,转增
2017-06-30,115627.8085,定期报告
2017-12-31,115627.8085,定期报告
2018-04-18,115627.8085,限售股份上市
2018-06-30,115627.8085,定期报告
2018-12-31,115627.8085,定期报告
2019-06-30,115627.8085,定期报告
2019-12-31,115627.8085,定期报告
2020-04-20,115627.8085,限售股份上市
2020-06-30,115627.8085,定期报告
2020-12-31,115627.8085,定期报告
2021-04-08,115627.8085,其他
2021-06-30,115627.8085,定期报告
2021-08-11,115627.8085,"股权激励,股份回购"
2021-12-31,115627.8085,定期报告
2022-06-30,115627.8085,定期报告
2022-08-23,115627.8085,激励股份解禁
2022-09-26,115627.8085,其他
2022-12-31,115627.8085,定期报告
2023-06-30,115627.8085,定期报告
2023-10-20,115248.5496,股份回购
2023-12-31,115248.5496,定期报告
2024-06-30,115248.5496,定期报告
2024-12-27,114742.8712,股份回购
2024-12-31,114742.8712,定期报告
2025-06-30,114742.8712,定期报告
2025-09-17,114132.2612,股份回购
