change_date,total_shares_10k,reason
2017-03-14,9360.0,A股上市
2017-06-30,9360.0,定期报告
2017-12-31,9360.0,定期报告
2018-03-14,9360.0,限售股份上市
2018-05-09,9460.14,"增发新股上市,股权激励"
2018-05-28,17974.266,转增
2018-06-30,17974.266,定期报告
2018-12-31,17974.266,定期报告
2019-03-28,17972.556,股份回购
2019-04-11,26958.834,转增
2019-05-13,26958.834,激励股份解禁
2019-06-30,26958.834,定期报告
2019-12-31,26958.834,定期报告
2020-01-08,30524.9337,增发新股上市
2020-03-16,30524.9337,限售股份上市
2020-05-11,30524.9337,激励股份解禁
2020-05-26,48839.8939,转增
2020-06-30,48839.8939,定期报告
2020-11-06,48838.0699,股份回购
2020-12-11,49100.2199,"增发新股上市,股权激励"
2020-12-31,49100.2199,定期报告
2021-01-08,49100.2199,限售股份上市
2021-04-20,49099.8199,股份回购
2021-04-29,73649.7298,转增
2021-05-19,73649.7298,激励股份解禁
2021-06-30,73649.7298,定期报告
2021-09-16,73673.4298,"增发新股上市,股权激励"
2021-10-22,73671.1048,股份回购
2021-12-31,73671.7634,"定期报告,可转债转股"
2022-01-07,73671.8543,可转债转股
2022-01-28,73671.9118,可转债转股
2022-02-09,73667.5618,股份回购
2022-03-23,73672.2785,可转债转股
2022-03-31,73672.2816,可转债转股
2022-05-06,73666.629,"股份回购,可转债转股"
2022-05-20,73666.63,"可转债转股,激励股份解禁"
2022-05-25,73666.6324,可转债转股
2022-06-30,73666.696,"定期报告,可转债转股"
2022-07-14,73666.7063,可转债转股
2022-09-30,73666.7274,可转债转股
2022-10-18,73661.4924,股份回购
2022-10-24,73661.4924,其他
2022-12-30,73662.0742,可转债转股
2022-12-31,73662.0742,定期报告
2023-01-12,73652.5192,股份回购
2023-02-20,73652.5851,可转债转股
2023-03-31,73652.5851,可转债转股
2023-05-24,73652.5871,"可转债转股,激励股份解禁"
2023-05-29,73650.761,"股份回购,可转债转股"
2023-06-21,73638.9956,"股份回购,可转债转股"
2023-06-30,73638.9956,"定期报告,可转债转股"
2023-07-06,73638.9956,其他
2023-08-17,73639.0059,可转债转股
2023-09-28,73637.7496,"股份回购,可转债转股"
2023-10-25,73637.7496,其他
2023-11-30,73634.6746,股份回购
2023-12-29,73634.6746,可转债转股
2023-12-31,73634.6746,定期报告
2024-02-02,73632.1284,股份回购
2024-02-05,73632.129,可转债转股
2024-03-11,73632.1359,可转债转股
2024-03-29,73632.1359,可转债转股
2024-04-24,73627.0359,股份回购
2024-05-06,73627.0706,可转债转股
2024-05-21,73627.0706,其他
2024-05-28,73486.7044,股份回购
2024-06-28,73486.7113,可转债转股
2024-06-30,73486.7113,定期报告
2024-08-05,73486.746,可转债转股
2024-09-30,73486.746,可转债转股
2024-10-31,77621.9992,增发新股上市
2024-11-27,81797.0951,可转债转股
2024-12-17,83207.9919,增发新股上市
2024-12-31,83207.9919,定期报告
2025-06-17,83207.9919,限售股份上市
2025-06-30,83207.9919,定期报告
2025-10-31,83207.9919,限售股份上市
