change_date,total_shares_10k,reason
2020-12-30,12947.0098,A股上市
2020-12-31,12947.0098,定期报告
2021-06-15,22009.9166,转增
2021-06-30,22009.9166,"限售股份上市,定期报告"
2021-12-30,22009.9166,限售股份上市
2021-12-31,22009.9166,定期报告
2022-03-18,22009.9166,其他
2022-06-06,22073.3031,"增发新股上市,股权激励"
2022-06-17,37473.6587,转增
2022-06-27,37473.6587,限售股份上市
2022-06-30,37473.6587,定期报告
2022-12-31,37473.6587,定期报告
2023-03-16,37473.6587,其他
2023-05-30,37474.3875,可转债转股
2023-06-30,37478.9534,"可转债转股,定期报告"
2023-08-31,37479.8755,可转债转股
2023-09-30,37481.1224,可转债转股
2023-10-31,37481.1314,可转债转股
2023-12-06,39545.6307,可转债转股
2023-12-08,40607.5473,可转债转股
2023-12-12,41323.8161,可转债转股
2023-12-13,41339.9485,可转债转股
2023-12-15,41690.8114,可转债转股
2023-12-26,42183.4531,可转债转股
2023-12-29,42819.0204,可转债转股
2023-12-31,42819.0204,定期报告
2024-01-02,42819.0204,限售股份上市
2024-01-04,42870.8945,可转债转股
2024-01-05,42870.8945,可转债转股
2024-01-31,42870.8945,其他
2024-02-02,42870.8945,其他
2024-06-30,42870.8945,定期报告
2024-10-11,42870.8945,其他
2024-12-31,42870.8945,定期报告
2025-06-30,42870.8945,定期报告
2025-07-18,42870.8945,"股份回购,股权激励,期权行权"
