change_date,total_shares_10k,reason
2017-11-28,10667.0,A股上市
2017-12-31,10667.0,定期报告
2018-05-30,14933.8,转增
2018-06-30,14933.8,定期报告
2018-11-28,14933.8,限售股份上市
2018-12-31,14933.8,定期报告
2019-05-27,20907.32,转增
2019-06-30,20907.32,定期报告
2019-12-31,20907.32,定期报告
2020-06-30,20907.32,定期报告
2020-09-23,21634.82,"股权激励,增发新股上市"
2020-11-30,21634.82,限售股份上市
2020-12-31,21634.82,定期报告
2021-06-17,30288.748,转增
2021-06-30,30288.748,定期报告
2021-09-24,30288.748,激励股份解禁
2021-12-31,30288.748,定期报告
2022-05-25,39375.3724,转增
2022-06-30,39375.3724,定期报告
2022-09-23,39375.3724,激励股份解禁
2022-12-31,39375.3724,定期报告
2023-06-30,39375.3961,"定期报告,可转债转股"
2023-07-11,39301.6495,股份回购
2023-09-25,39301.6495,激励股份解禁
2023-09-30,39301.6495,可转债转股
2023-12-31,39301.6574,"可转债转股,定期报告"
2024-03-31,39301.6574,可转债转股
2024-05-28,39302.252,可转债转股
2024-06-05,58167.333,转增
2024-06-30,58167.5713,"可转债转股,定期报告"
2024-09-30,58167.6308,可转债转股
2024-11-14,60703.3638,可转债转股
2024-11-28,62604.0081,可转债转股
2024-12-11,64120.0503,可转债转股
2024-12-31,64120.0503,定期报告
2025-04-25,83356.0654,转增
2025-06-30,85984.5527,"可转债转股,定期报告"
2025-09-29,91979.8069,可转债转股
2025-09-30,92021.8621,可转债转股
2025-10-10,92028.8807,可转债转股
