change_date,total_shares_10k,reason
1996-12-31,8000.0,定期报告
1997-05-19,11000.0,A股上市
1997-06-30,11000.0,定期报告
1997-12-01,11000.0,职工股上市
1997-12-31,11000.0,定期报告
1998-05-28,13200.0,"送股,转增"
1998-06-30,13200.0,定期报告
1998-12-31,13200.0,定期报告
1999-06-30,13200.0,定期报告
1999-12-31,13200.0,定期报告
2000-06-30,13200.0,定期报告
2000-10-18,14350.6,配股上市
2000-12-31,14350.6,定期报告
2001-04-13,28701.2,"送股,转增"
2001-06-30,28701.2,定期报告
2001-12-31,28701.2,定期报告
2002-06-30,28701.2,定期报告
2002-07-17,37311.56,"送股,转增"
2002-12-31,37311.56,定期报告
2003-06-30,37311.56,定期报告
2003-12-31,37311.56,定期报告
2004-06-30,37311.56,定期报告
2004-12-31,37311.56,定期报告
2005-06-30,37311.56,定期报告
2005-12-31,37311.56,定期报告
2006-06-30,37311.56,"B股上市,定期报告"
2006-07-18,42908.294,转增
2006-07-24,42908.294,股权分置
2006-12-31,42908.294,定期报告
2007-06-30,42908.294,定期报告
2007-07-24,42908.294,股权分置受限股份上市
2007-12-31,42908.294,定期报告
2008-06-30,42908.294,定期报告
2008-07-24,42908.294,股权分置受限股份上市
2008-12-31,42908.294,定期报告
2009-06-30,42908.294,定期报告
2009-07-28,42908.294,股权分置受限股份上市
2009-12-31,42908.294,定期报告
2010-06-30,42908.294,定期报告
2010-12-31,42908.294,定期报告
2011-06-30,42908.294,定期报告
2011-12-31,42908.294,定期报告
2012-06-30,42908.294,定期报告
2012-12-31,42908.294,定期报告
2013-06-30,42908.294,定期报告
2013-12-31,42908.294,定期报告
2014-06-30,42908.294,定期报告
2014-12-31,42908.294,定期报告
2015-02-16,336669.7219,增发新股上市
2015-03-23,369415.1713,增发新股上市
2015-06-30,369415.1713,定期报告
2015-12-31,369415.1713,定期报告
2016-02-22,369415.1713,限售股份上市
2016-03-23,369415.1713,限售股份上市
2016-06-30,369415.1713,定期报告
2016-12-31,369415.1713,定期报告
2017-06-30,369415.1713,定期报告
2017-10-27,422712.9727,增发新股上市
2017-12-31,422712.9727,定期报告
2018-02-22,422712.9727,限售股份上市
2018-06-30,422712.9727,定期报告
2018-10-29,422712.9727,限售股份上市
2018-12-31,422712.9727,定期报告
2019-06-30,422712.9727,定期报告
2019-12-31,422712.9727,定期报告
2020-06-30,422712.9727,定期报告
2020-10-27,422712.9727,限售股份上市
2020-12-31,422712.9727,定期报告
2021-03-31,422715.0337,可转债转股
2021-06-18,642527.6339,"转增,可转债转股"
2021-06-30,642527.8864,"可转债转股,定期报告"
2021-09-30,642529.9469,可转债转股
2021-12-31,642530.1287,"定期报告,可转债转股"
2022-03-31,642530.2701,可转债转股
2022-06-15,642530.4014,可转债转股
2022-06-30,642530.4219,"定期报告,可转债转股"
2022-09-30,642530.5853,可转债转股
2022-12-31,642530.6159,"定期报告,可转债转股"
2023-03-31,642530.6261,可转债转股
2023-06-07,642530.6567,可转债转股
2023-06-30,642530.6876,"可转债转股,定期报告"
2023-09-28,642530.7082,可转债转股
2023-10-27,642530.7185,可转债转股
2023-12-29,642530.7597,可转债转股
2023-12-31,642530.7597,定期报告
2024-03-29,642531.0493,可转债转股
2024-06-25,642531.0802,可转债转股
2024-06-28,642531.0802,可转债转股
2024-06-30,642531.0802,定期报告
2024-09-30,642531.1953,可转债转股
2024-10-25,642531.4255,可转债转股
2024-12-24,639398.0579,"可转债转股,股份回购"
2024-12-31,639398.0683,"可转债转股,定期报告"
2025-03-31,639398.1307,可转债转股
2025-06-30,639398.1619,"可转债转股,定期报告"
2025-07-09,639398.1723,可转债转股
2025-09-30,639398.3207,可转债转股
2025-12-31,639398.3737,可转债转股
2026-03-13,639398.5434,可转债转股
