change_date,total_shares_10k,reason
2013-12-31,21200.0,定期报告
2014-01-28,24200.0,A股上市
2014-06-30,24200.0,定期报告
2014-12-31,24200.0,定期报告
2015-01-28,24200.0,限售股份上市
2015-06-10,48400.0,转增
2015-06-30,48400.0,定期报告
2015-12-31,51687.3109,"增发新股上市,定期报告"
2016-01-28,51687.3109,限售股份上市
2016-06-30,51687.3109,定期报告
2016-07-08,103374.6218,转增
2016-12-31,103374.6218,定期报告
2017-02-06,103374.6218,限售股份上市
2017-04-24,115846.3457,增发新股上市
2017-06-30,115846.3457,定期报告
2017-12-31,115846.3457,定期报告
2018-06-30,115846.3457,定期报告
2018-07-03,208523.4222,转增
2018-12-31,208523.4222,定期报告
2019-01-02,208523.4222,限售股份上市
2019-06-30,208523.4222,定期报告
2019-09-03,216189.7822,增发新股上市
2019-12-31,216189.7822,定期报告
2020-01-14,220460.8322,"股权激励,增发新股上市"
2020-04-24,220460.8322,限售股份上市
2020-06-04,374783.4147,转增
2020-06-30,374783.4147,定期报告
2020-09-03,374783.4147,限售股份上市
2020-12-31,374783.4147,定期报告
2021-01-08,374748.9397,股份回购
2021-01-13,375933.0297,"增发新股上市,股权激励"
2021-02-09,375933.0297,激励股份解禁
2021-06-03,526306.2415,转增
2021-06-30,526306.2415,定期报告
2021-11-08,526235.8594,股份回购
2021-12-31,526235.8594,定期报告
2022-01-21,526235.8594,激励股份解禁
2022-03-25,532207.5091,"增发新股上市,股权激励,可转债转股"
2022-03-31,532207.8466,可转债转股
2022-04-28,532208.1966,可转债转股
2022-06-01,532208.5112,可转债转股
2022-06-20,532209.8338,可转债转股
2022-06-27,532209.9044,可转债转股
2022-06-30,532210.3451,"定期报告,可转债转股"
2022-07-13,532211.0491,可转债转股
2022-08-04,532216.0586,可转债转股
2022-08-10,532216.0733,可转债转股
2022-09-07,532216.5871,可转债转股
2022-09-22,532216.7155,可转债转股
2022-09-30,532216.7365,可转债转股
2022-11-08,532217.0024,可转债转股
2022-11-17,532217.015,可转债转股
2022-12-23,547228.3827,"增发新股上市,可转债转股"
2022-12-31,547228.3869,"定期报告,可转债转股"
2023-01-06,547228.3995,可转债转股
2023-01-16,547228.3995,激励股份解禁
2023-01-17,547228.4068,可转债转股
2023-01-31,547228.4097,可转债转股
2023-02-13,547228.4324,可转债转股
2023-02-27,547228.7161,可转债转股
2023-03-10,547228.7224,可转债转股
2023-03-17,547228.7308,可转债转股
2023-03-27,547228.7308,激励股份解禁
2023-03-31,547228.9401,可转债转股
2023-04-14,546977.8889,"股份回购,可转债转股"
2023-04-26,546977.9066,可转债转股
2023-04-27,546977.9108,可转债转股
2023-05-18,546977.9381,可转债转股
2023-05-24,546977.9452,可转债转股
2023-06-27,546977.9473,可转债转股
2023-06-30,546534.9355,"定期报告,股份回购,可转债转股"
2023-07-06,546534.9376,可转债转股
2023-08-07,546534.9514,可转债转股
2023-09-27,546534.9529,可转债转股
2023-09-30,546534.9529,可转债转股
2023-11-09,546535.0511,可转债转股
2023-11-30,546535.0536,可转债转股
2023-12-29,546535.0578,可转债转股
2023-12-31,546535.0578,定期报告
2024-03-08,546535.0691,可转债转股
2024-03-25,546535.0691,激励股份解禁
2024-03-31,546535.0691,可转债转股
2024-04-23,546535.2559,可转债转股
2024-06-24,546535.2559,限售股份上市
2024-06-30,546535.2559,定期报告
2024-08-02,546535.2955,可转债转股
2024-08-14,546535.2976,可转债转股
2024-09-30,546535.3161,可转债转股
2024-12-18,546276.338,"可转债转股,股份回购"
2024-12-24,546276.4343,可转债转股
2024-12-31,546276.7761,"可转债转股,定期报告"
2025-03-31,546276.8177,可转债转股
2025-06-20,546276.8373,可转债转股
2025-06-30,546276.8373,定期报告
2025-09-30,546277.1029,可转债转股
2025-12-31,546277.1148,"可转债转股,定期报告"
2026-02-06,573672.2726,"可转债转股,H股上市"
2026-02-28,573672.2741,可转债转股
2026-03-10,577299.4636,"可转债转股,超额配售"
