change_date,total_shares_10k,reason
2002-09-18,9180.0,A股上市
2002-12-31,9180.0,定期报告
2003-06-30,9180.0,定期报告
2003-12-31,9180.0,定期报告
2004-04-30,15606.0,"送股,转增"
2004-06-30,15606.0,定期报告
2004-08-02,15606.0,股权转让
2004-12-31,15606.0,定期报告
2005-06-30,15606.0,定期报告
2005-11-16,15606.0,股权分置
2005-12-31,15606.0,定期报告
2006-06-30,15606.0,定期报告
2006-11-16,15606.0,股权分置受限股份上市
2006-12-31,15606.0,定期报告
2007-06-30,15606.0,定期报告
2007-12-31,16652.5116,定期报告
2008-01-23,16652.5116,增发新股上市
2008-05-07,26644.0186,"送股,转增"
2008-06-30,26644.0186,定期报告
2008-07-25,26644.0186,股权分置受限股份上市
2008-12-31,26644.0186,定期报告
2009-05-11,31972.8224,转增
2009-06-30,31972.8224,定期报告
2009-12-31,31972.8224,定期报告
2010-06-30,31972.8224,定期报告
2010-08-20,41564.6691,转增
2010-12-31,41564.6691,定期报告
2011-06-17,42324.6691,"增发新股上市,股权激励"
2011-06-30,42324.6691,定期报告
2011-12-31,42324.6691,定期报告
2012-05-17,41564.6691,股份回购
2012-06-30,41564.6691,定期报告
2012-12-31,41564.6691,定期报告
2013-06-30,41564.6691,定期报告
2013-12-31,41564.6691,定期报告
2014-06-17,41564.6691,其他
2014-06-27,49877.6029,转增
2014-06-30,49877.6029,定期报告
2014-12-22,51370.7601,增发新股上市
2014-12-31,51370.7601,定期报告
2015-06-30,51370.7601,定期报告
2015-12-31,51370.7601,定期报告
2016-06-24,61644.9121,送股
2016-06-30,61644.9121,定期报告
2016-12-31,61644.9121,定期报告
2017-06-30,61644.9121,定期报告
2017-09-08,61644.9121,"股权分置受限股份上市,限售股份上市"
2017-12-31,61644.9121,定期报告
2018-06-30,61644.9121,定期报告
2018-12-31,61644.9121,定期报告
2019-04-24,59288.1038,股份回购
2019-06-30,59288.1038,定期报告
2019-12-31,59288.1038,定期报告
2020-05-20,59288.1038,限售股份上市
2020-06-30,59288.1038,定期报告
2020-12-31,59288.1038,定期报告
2021-06-30,59288.1038,定期报告
2021-07-30,59288.1038,其他
2021-12-31,59288.1038,定期报告
2022-03-31,57642.8952,股份回购
2022-06-30,57642.8952,定期报告
2022-09-26,58459.7952,"增发新股上市,股权激励"
2022-12-31,58459.7952,定期报告
2023-06-30,58459.7952,定期报告
2023-10-19,58459.7952,激励股份解禁
2023-11-01,58522.8952,"增发新股上市,股权激励"
2023-12-11,58474.8452,股份回购
2023-12-31,58474.8452,定期报告
2024-05-10,58179.7452,股份回购
2024-06-30,58179.7452,定期报告
2024-12-31,58179.7452,定期报告
2025-02-06,56945.9106,股份回购
2025-05-29,56615.8806,股份回购
2025-06-30,56615.8806,定期报告
