change_date,total_shares_10k,reason
2004-06-30,3008.3,定期报告
2004-07-08,5508.3,A股上市
2004-12-31,5508.3,定期报告
2005-06-30,5508.3,定期报告
2005-10-28,6329.0367,股权分置
2005-12-31,6329.0367,定期报告
2006-06-30,6329.0367,定期报告
2006-10-30,6329.0367,股权分置受限股份上市
2006-12-31,6329.0367,定期报告
2007-06-30,6329.0367,定期报告
2007-10-29,6329.0367,股权分置受限股份上市
2007-12-31,6329.0367,定期报告
2008-02-27,19229.0367,增发新股上市
2008-06-30,19229.0367,定期报告
2008-09-02,38458.0734,转增
2008-12-31,38458.0734,定期报告
2009-05-14,46149.688,转增
2009-06-30,46149.688,定期报告
2009-12-31,46149.688,定期报告
2010-06-30,46149.688,定期报告
2010-12-31,46149.688,定期报告
2011-06-10,46149.688,"股权分置受限股份上市,限售股份上市"
2011-06-30,46149.688,定期报告
2011-12-31,46149.688,定期报告
2012-06-30,46149.688,定期报告
2012-12-31,46149.688,定期报告
2013-05-10,64609.5632,送股
2013-06-30,64609.5632,定期报告
2013-12-31,64609.5632,定期报告
2014-06-30,64609.5632,定期报告
2014-12-31,64609.5632,定期报告
2015-03-04,80909.5632,增发新股上市
2015-06-30,80909.5632,定期报告
2015-12-31,80909.5632,定期报告
2016-06-30,80909.5632,定期报告
2016-12-31,80909.5632,定期报告
2017-06-30,80909.5632,定期报告
2017-12-31,80909.5632,定期报告
2018-06-30,80909.5632,定期报告
2018-07-04,80909.5632,限售股份上市
2018-12-31,80909.5632,定期报告
2019-06-30,80909.5632,定期报告
2019-12-31,80909.5632,定期报告
2020-06-30,80909.5632,定期报告
2020-12-31,80909.5632,定期报告
2021-06-30,80909.5632,定期报告
2021-12-31,80909.5632,定期报告
2022-06-30,80909.5632,定期报告
2022-12-31,80909.5632,定期报告
2023-06-30,80909.5632,定期报告
2023-12-31,80909.5632,定期报告
2024-06-30,80909.5632,定期报告
2024-12-31,80909.5632,定期报告
2025-06-30,80909.5632,定期报告
