change_date,total_shares_10k,reason
2016-10-12,8267.0,A股上市
2016-12-31,8267.0,定期报告
2017-06-30,8267.0,定期报告
2017-10-12,8267.0,限售股份上市
2017-12-31,8267.0,定期报告
2018-06-30,8267.0,定期报告
2018-12-17,8335.0,"增发新股上市,股权激励"
2018-12-31,8335.0,定期报告
2019-06-30,8335.0,定期报告
2019-10-14,8335.0,限售股份上市
2019-12-09,8337.0,"股权激励,增发新股上市"
2019-12-31,8337.0,定期报告
2020-05-20,15006.6,转增
2020-06-01,15006.6,激励股份解禁
2020-06-30,15006.6,定期报告
2020-08-03,15023.6591,"股份回购,期权行权"
2020-09-10,15027.6737,期权行权
2020-12-10,15039.7962,期权行权
2020-12-17,15039.7962,激励股份解禁
2020-12-31,15044.7046,"定期报告,期权行权"
2021-03-27,15050.7576,期权行权
2021-04-06,17308.3712,增发新股上市
2021-04-16,17308.3712,激励股份解禁
2021-04-26,17308.0472,股份回购
2021-06-30,17356.1354,"定期报告,期权行权"
2021-07-27,17364.334,"股份回购,期权行权"
2021-08-26,17365.882,期权行权
2021-09-21,17366.3544,期权行权
2021-10-08,17367.0424,"限售股份上市,期权行权"
2021-11-25,17371.2775,期权行权
2021-12-06,17371.6355,期权行权
2021-12-16,17371.6355,激励股份解禁
2021-12-31,17386.0175,"定期报告,期权行权"
2022-01-19,17386.5324,期权行权
2022-04-29,17392.6749,"期权行权,激励股份解禁"
2022-05-13,26089.0123,转增
2022-06-01,26110.6641,期权行权
2022-06-20,26152.0623,期权行权
2022-06-30,26153.9173,"定期报告,期权行权"
2022-07-08,26155.9193,期权行权
2022-07-15,26173.6043,期权行权
2022-08-19,26169.081,"股份回购,期权行权"
2022-09-30,26191.5135,期权行权
2022-12-23,26213.2768,"期权行权,激励股份解禁"
2022-12-31,26213.2768,定期报告
2023-04-18,26399.4618,期权行权
2023-06-01,26399.8643,期权行权
2023-06-30,26402.0618,"定期报告,期权行权"
2023-07-18,28599.8643,增发新股上市
2023-11-01,28604.4568,期权行权
2023-12-31,28657.5578,"定期报告,期权行权"
2024-01-31,28658.2738,期权行权
2024-04-18,28695.7383,期权行权
2024-06-04,28701.3054,期权行权
2024-06-30,28701.7954,"定期报告,期权行权"
2024-10-16,28793.5057,期权行权
2024-12-31,28890.8378,"定期报告,期权行权"
2025-06-06,29050.3553,期权行权
2025-06-13,29104.2753,"增发新股上市,股份回购,股权激励"
2025-06-30,29108.6228,定期报告
2025-07-10,29109.8878,期权行权
2025-07-14,29110.0478,期权行权
2025-07-29,29110.5478,期权行权
2025-08-13,29110.7228,期权行权
2025-08-26,29110.7978,期权行权
2025-12-05,29156.2728,"增发新股上市,股权激励,期权行权"
2025-12-31,29156.5078,"定期报告,期权行权"
2026-02-04,29157.1378,期权行权
