change_date,total_shares_10k,reason
2011-03-18,11031.72,A股上市
2011-06-20,11031.72,配售股份上市
2011-06-30,11031.72,定期报告
2011-12-31,11031.72,定期报告
2012-03-19,11031.72,限售股份上市
2012-04-18,22063.44,转增
2012-06-30,22063.44,定期报告
2012-12-31,22063.44,定期报告
2013-06-30,22063.44,定期报告
2013-12-31,22063.44,定期报告
2014-03-18,22063.44,限售股份上市
2014-05-22,33095.16,转增
2014-06-30,33095.16,定期报告
2014-12-31,33095.16,定期报告
2015-06-30,33095.16,定期报告
2015-12-31,33095.16,定期报告
2016-06-30,33095.16,定期报告
2016-12-31,33095.16,定期报告
2017-06-30,33095.16,定期报告
2017-12-31,33095.16,定期报告
2018-06-30,33095.16,定期报告
2018-12-31,33095.16,定期报告
2019-06-30,33095.16,定期报告
2019-12-31,33095.16,定期报告
2020-06-30,33095.16,定期报告
2020-12-31,33095.16,定期报告
2021-06-30,33095.16,定期报告
2021-12-31,33095.16,定期报告
2022-06-30,33095.16,定期报告
2022-12-31,33095.16,定期报告
2023-06-30,33095.16,定期报告
2023-12-31,33095.16,定期报告
2024-06-30,33095.16,定期报告
2024-12-31,33095.16,定期报告
2025-06-30,33095.16,定期报告
