change_date,total_shares_10k,reason
2014-12-31,6000.0,"A股上市,定期报告"
2015-06-30,6000.0,定期报告
2015-12-03,15000.0,转增
2015-12-17,15954.5,"增发新股上市,股权激励"
2015-12-31,15954.5,"限售股份上市,定期报告"
2016-05-19,18112.083,增发新股上市
2016-06-30,18112.083,定期报告
2016-12-06,18112.083,激励股份解禁
2016-12-31,18112.083,定期报告
2017-02-21,19114.9831,增发新股上市
2017-03-24,19710.7774,增发新股上市
2017-05-19,19710.7774,限售股份上市
2017-06-30,19710.7774,定期报告
2017-12-06,19710.7774,激励股份解禁
2017-12-31,19710.7774,定期报告
2018-01-02,19710.7774,限售股份上市
2018-04-18,19710.7774,限售股份上市
2018-06-30,19710.7774,定期报告
2018-07-10,19603.3323,股份回购
2018-07-25,19602.5823,股份回购
2018-12-18,19602.5823,激励股份解禁
2018-12-31,19602.5823,定期报告
2019-05-20,19602.5823,限售股份上市
2019-05-28,20511.0823,"增发新股上市,股权激励"
2019-06-12,39133.5349,转增
2019-06-28,38201.5237,股份回购
2019-06-30,38201.5237,定期报告
2019-07-29,38186.2603,股份回购
2019-11-21,38129.0226,股份回购
2019-12-31,38129.0226,定期报告
2020-01-03,38129.0226,其他
2020-02-21,38129.0226,限售股份上市
2020-06-30,38129.0226,定期报告
2020-10-30,37415.459,股份回购
2020-12-11,37384.5506,股份回购
2020-12-31,37384.5506,定期报告
2021-06-30,37384.5506,定期报告
2021-07-06,36917.2062,股份回购
2021-12-31,36917.2062,定期报告
2022-03-30,36894.025,股份回购
2022-05-17,36894.025,激励股份解禁
2022-06-30,36894.025,定期报告
2022-08-18,36765.4697,股份回购
2022-12-31,36765.4697,定期报告
2023-06-30,36765.4697,定期报告
2023-12-01,36711.4797,股份回购
2023-12-31,36711.4797,定期报告
2024-06-30,36711.4797,定期报告
2024-12-31,36711.4797,定期报告
2025-06-30,36711.4797,定期报告
