change_date,total_shares_10k,reason
2016-05-06,24000.0,A股上市
2016-06-30,24000.0,定期报告
2016-12-31,24000.0,定期报告
2017-05-08,24000.0,限售股份上市
2017-06-30,24000.0,定期报告
2017-12-31,24000.0,定期报告
2018-06-30,24000.0,定期报告
2018-12-31,24000.0,定期报告
2019-05-06,24000.0,限售股份上市
2019-05-28,33600.0,转增
2019-06-30,33600.0,定期报告
2019-12-31,33600.0,定期报告
2020-06-10,47040.0,转增
2020-06-30,47040.0,定期报告
2020-12-31,47040.0,定期报告
2021-06-30,47040.0,定期报告
2021-12-31,47040.0,定期报告
2022-06-30,47040.0,定期报告
2022-12-31,47040.0,定期报告
2023-06-30,47040.0,定期报告
2023-12-31,47040.0,定期报告
2024-06-30,47040.0,定期报告
2024-12-31,47040.0,定期报告
2025-02-28,47040.0,其他
2025-06-30,47040.0,定期报告
