change_date,total_shares_10k,reason
2017-09-19,12000.0,A股上市
2017-12-31,12000.0,定期报告
2018-05-31,12201.7,"增发新股上市,股权激励"
2018-06-12,18201.6992,转增
2018-06-30,18201.6992,定期报告
2018-09-25,18201.6992,限售股份上市
2018-12-31,18201.6992,定期报告
2019-01-23,18199.3124,股份回购
2019-03-22,18223.9224,"增发新股上市,股权激励"
2019-06-10,18223.9224,激励股份解禁
2019-06-30,18223.9224,定期报告
2019-12-31,18223.9224,定期报告
2020-01-22,18222.356,股份回购
2020-05-13,18222.356,激励股份解禁
2020-06-01,18222.356,激励股份解禁
2020-06-30,18222.356,定期报告
2020-09-21,18222.356,限售股份上市
2020-12-31,18222.356,定期报告
2021-01-20,19334.1534,增发新股上市
2021-03-01,19332.3629,股份回购
2021-04-30,19332.3629,激励股份解禁
2021-05-25,19332.0644,股份回购
2021-06-09,19332.0644,激励股份解禁
2021-06-18,34797.7159,转增
2021-06-30,34797.7159,定期报告
2021-07-20,34797.7159,限售股份上市
2021-12-31,34797.7159,定期报告
2022-06-30,34797.7159,定期报告
2022-12-15,34797.7159,其他
2022-12-31,34797.7159,定期报告
2023-06-30,34797.7159,定期报告
2023-12-31,34797.7159,定期报告
2024-04-30,34797.7159,其他
2024-06-30,34797.7159,定期报告
2024-12-31,34797.7159,定期报告
2025-06-30,34797.7159,定期报告
