change_date,total_shares_10k,reason
2020-08-24,10120.0,A股上市
2020-12-31,10120.0,定期报告
2021-02-24,10120.0,限售股份上市
2021-06-30,10120.0,定期报告
2021-08-24,10120.0,限售股份上市
2021-12-31,10120.0,定期报告
2022-01-21,10166.0,"增发新股上市,股权激励"
2022-06-30,10166.0,定期报告
2022-12-23,10177.0,"增发新股上市,股权激励"
2022-12-31,10177.0,定期报告
2023-03-20,10177.0,其他
2023-03-30,10175.2,股份回购
2023-06-06,10175.2,其他
2023-06-30,10175.2,定期报告
2023-09-14,10175.2,限售股份上市
2023-10-17,10120.0,股份回购
2023-12-31,10120.0,定期报告
2024-06-30,10120.0,定期报告
2024-12-31,10120.0,定期报告
2025-02-17,10252.2924,可转债转股
2025-03-13,10561.5173,可转债转股
2025-03-27,10639.2061,可转债转股
2025-03-31,10640.6759,可转债转股
2025-05-21,10656.2465,可转债转股
2025-06-19,10711.3459,可转债转股
2025-06-30,10711.3481,"可转债转股,定期报告"
2025-08-18,10923.8363,可转债转股
2025-09-24,10985.4451,可转债转股
2025-09-30,10985.4451,可转债转股
2025-12-31,10985.7638,可转债转股
2026-01-21,10985.766,可转债转股
2026-01-26,10985.7774,可转债转股
2026-02-03,11068.5774,"增发新股上市,股权激励"
2026-03-05,10903.0658,"可转债转股,股份回购"
