change_date,total_shares_10k,reason
2020-12-31,11142.0,定期报告
2021-04-12,14856.0,A股上市
2021-06-30,14856.0,定期报告
2021-10-12,14856.0,限售股份上市
2021-12-31,14856.0,定期报告
2022-04-12,14856.0,限售股份上市
2022-06-30,14856.0,定期报告
2022-12-01,15383.6929,增发新股上市
2022-12-31,15383.6929,定期报告
2023-03-23,15510.2929,"增发新股上市,股权激励"
2023-04-12,15510.2929,限售股份上市
2023-06-02,15510.2929,限售股份上市
2023-06-16,15517.7929,"增发新股上市,股权激励"
2023-06-30,15517.7929,定期报告
2023-12-31,15517.7929,定期报告
2024-04-12,15517.7929,限售股份上市
2024-06-30,15517.7929,定期报告
2024-10-16,15517.7929,其他
2024-12-31,15517.7929,定期报告
2025-04-18,15517.7929,其他
2025-06-30,15517.7929,定期报告
2026-01-07,16109.78,增发新股上市
