change_date,total_shares_10k,reason
2016-12-09,18400.0,A股上市
2016-12-31,18400.0,定期报告
2017-06-30,18400.0,定期报告
2017-12-11,18400.0,限售股份上市
2017-12-31,18400.0,定期报告
2018-06-30,18400.0,定期报告
2018-12-31,18400.0,定期报告
2019-06-30,18400.0,定期报告
2019-07-04,27600.0,转增
2019-12-09,27600.0,限售股份上市
2019-12-31,27600.0,定期报告
2020-06-30,27600.0,定期报告
2020-12-31,27600.0,定期报告
2021-06-30,27600.0,定期报告
2021-12-31,27600.0,定期报告
2022-06-30,27600.0,定期报告
2022-12-31,27600.0,定期报告
2023-06-30,27600.0,定期报告
2023-12-31,27600.0,定期报告
2024-06-30,27600.0,定期报告
2024-12-31,27600.0,定期报告
2025-06-30,27600.0,定期报告
2025-08-20,27704.6,"增发新股上市,股权激励"
