change_date,total_shares_10k,reason
2009-12-31,4800.0,定期报告
2010-01-13,6400.0,A股上市
2010-04-13,6400.0,配售股份上市
2010-06-30,6400.0,定期报告
2010-09-16,12160.0,转增
2010-12-31,12160.0,定期报告
2011-06-30,12160.0,定期报告
2011-12-31,12160.0,定期报告
2012-05-29,21888.0,转增
2012-06-30,21888.0,定期报告
2012-12-31,21888.0,定期报告
2013-01-14,21888.0,限售股份上市
2013-05-16,35020.8,转增
2013-06-30,35020.8,定期报告
2013-08-29,35575.35,"增发新股上市,股权激励"
2013-12-31,35575.35,定期报告
2014-03-26,35567.95,股份回购
2014-06-30,35567.95,定期报告
2014-07-16,35627.85,"增发新股上市,股权激励"
2014-08-08,35627.85,限售股份上市
2014-08-15,35627.85,激励股份解禁
2014-09-30,35695.475,期权行权
2014-12-31,35762.48,定期报告
2015-02-25,35739.045,"股份回购,期权行权"
2015-04-30,71501.674,转增
2015-06-30,71578.9898,"定期报告,期权行权"
2015-08-17,71578.9898,激励股份解禁
2015-09-09,71578.9898,激励股份解禁
2015-12-31,71837.5059,"定期报告,期权行权"
2016-02-03,74875.7059,"增发新股上市,股权激励"
2016-03-24,74886.6519,"股份回购,期权行权"
2016-06-30,74918.1469,"定期报告,期权行权"
2016-08-15,74918.1469,激励股份解禁
2016-08-29,74918.1469,激励股份解禁
2016-12-31,75246.0734,"定期报告,期权行权"
2017-01-05,75483.7986,"增发新股上市,股份回购,股权激励,期权行权"
2017-03-27,75527.6733,"股份回购,期权行权"
2017-05-05,75527.6733,激励股份解禁
2017-06-30,75577.7338,"定期报告,期权行权"
2017-12-31,75581.771,定期报告
2018-01-09,75455.271,"股份回购,期权行权"
2018-01-19,75455.271,激励股份解禁
2018-05-18,75455.271,激励股份解禁
2018-06-30,75455.271,定期报告
2018-07-11,75422.571,股份回购
2018-12-31,75422.571,定期报告
2019-01-17,75422.571,激励股份解禁
2019-04-30,75369.771,股份回购
2019-05-07,75369.771,激励股份解禁
2019-06-30,75369.771,定期报告
2019-08-14,75349.821,股份回购
2019-12-31,75349.821,定期报告
2020-01-16,75349.821,激励股份解禁
2020-04-15,75346.521,股份回购
2020-06-30,75346.521,定期报告
2020-12-31,75346.521,定期报告
2021-06-30,75346.521,定期报告
2021-12-31,76614.723,"定期报告,期权行权"
2022-04-25,76837.291,期权行权
2022-05-13,76880.351,期权行权
2022-06-30,77558.741,"定期报告,期权行权"
2022-12-31,79169.861,"定期报告,期权行权"
2023-05-19,79529.331,期权行权
2023-06-30,79564.121,"定期报告,期权行权"
2023-10-09,79596.391,期权行权
2023-12-01,79708.457,期权行权
2023-12-31,80143.2358,"定期报告,期权行权"
2024-04-08,80664.626,期权行权
2024-05-09,80748.996,期权行权
2024-05-16,80819.23,期权行权
2024-06-30,80868.92,"定期报告,期权行权"
2024-09-23,80917.15,期权行权
2024-12-31,81161.892,"定期报告,期权行权"
2025-06-17,81353.092,期权行权
2025-06-30,81353.092,定期报告
2025-09-11,81380.06,期权行权
2025-11-14,82274.06,"增发新股上市,股权激励"
