change_date,total_shares_10k,reason
2000-12-31,18500.0,其他
2001-06-30,17850.0,定期报告
2001-08-27,25000.0,A股上市
2001-12-31,25000.0,定期报告
2002-06-30,25000.0,定期报告
2002-07-25,27500.0,"送股,转增"
2002-12-31,27500.0,定期报告
2003-06-30,27500.0,定期报告
2003-07-14,30250.0,"送股,转增"
2003-12-31,30250.0,定期报告
2004-06-30,39325.0,定期报告
2004-07-01,39325.0,"送股,转增"
2004-12-31,39325.0,定期报告
2005-06-30,39325.0,定期报告
2005-08-05,47190.0,"送股,转增"
2005-12-31,47190.0,定期报告
2006-05-19,94380.0,"送股,转增"
2006-05-25,94380.0,股权分置
2006-06-30,94380.0,定期报告
2006-12-31,94380.0,定期报告
2007-05-25,94380.0,股权分置受限股份上市
2007-06-30,94380.0,定期报告
2007-12-31,94380.0,定期报告
2008-05-26,94380.0,股权分置受限股份上市
2008-06-30,94380.0,定期报告
2008-12-31,94380.0,定期报告
2009-05-25,94380.0,股权分置受限股份上市
2009-06-30,94380.0,定期报告
2009-12-31,94380.0,定期报告
2010-06-30,94380.0,定期报告
2010-12-31,94380.0,定期报告
2011-06-30,94380.0,定期报告
2011-07-01,103818.0,送股
2011-12-31,103818.0,定期报告
2012-06-30,103818.0,定期报告
2012-12-31,103818.0,定期报告
2013-06-30,103818.0,定期报告
2013-12-31,103818.0,定期报告
2014-06-25,114199.8,送股
2014-06-30,114199.8,定期报告
2014-12-31,114199.8,定期报告
2015-06-30,114199.8,定期报告
2015-07-17,125619.78,送股
2015-12-31,125619.78,定期报告
2016-06-30,125619.78,定期报告
2016-12-31,125619.78,定期报告
2017-06-30,125619.78,定期报告
2017-12-31,125619.78,定期报告
2018-06-30,125619.78,定期报告
2018-12-31,125619.78,定期报告
2019-06-30,125619.78,定期报告
2019-12-31,125619.78,定期报告
2020-06-30,125619.78,定期报告
2020-12-31,125619.78,定期报告
2021-06-30,125619.78,定期报告
2021-12-31,125619.78,定期报告
2022-06-30,125619.78,定期报告
2022-12-31,125619.78,定期报告
2023-06-30,125619.78,定期报告
2023-12-31,125619.78,定期报告
2024-06-30,125619.78,定期报告
2024-09-21,125619.78,其他
2024-12-31,125619.78,定期报告
2025-06-30,125619.78,定期报告
2025-09-01,125227.0215,股份回购
