change_date,total_shares_10k,reason
2017-11-16,13333.34,A股上市
2017-12-31,13333.34,定期报告
2018-06-12,16000.008,转增
2018-06-30,16000.008,定期报告
2018-11-19,16000.008,限售股份上市
2018-12-31,16000.008,定期报告
2019-06-18,19200.0096,转增
2019-06-30,19200.0096,定期报告
2019-12-31,19200.0096,定期报告
2020-06-30,19200.0096,定期报告
2020-12-31,19200.0096,定期报告
2021-06-30,19200.0096,定期报告
2021-12-31,19200.0096,定期报告
2022-06-30,19200.0096,定期报告
2022-11-22,19200.0096,限售股份上市
2022-12-31,19200.0096,定期报告
2023-06-13,26880.0134,转增
2023-06-30,26880.0134,定期报告
2023-12-31,26880.0134,定期报告
2024-06-30,26880.0134,定期报告
2024-12-31,26880.0134,定期报告
2025-06-30,26880.0134,定期报告
