change_date,total_shares_10k,reason
2016-11-24,13335.0,A股上市
2016-12-31,13335.0,定期报告
2017-06-30,13335.0,定期报告
2017-11-24,13335.0,限售股份上市
2017-12-31,13335.0,定期报告
2018-05-10,17335.5,转增
2018-06-30,17335.5,定期报告
2018-12-31,17335.5,定期报告
2019-05-16,22536.15,转增
2019-06-30,22536.15,定期报告
2019-11-25,22536.15,限售股份上市
2019-12-31,22536.15,定期报告
2020-05-22,32677.4175,"送股,转增"
2020-06-30,32677.4175,定期报告
2020-09-30,32906.8175,可转债转股
2020-12-01,33131.0275,可转债转股
2020-12-03,33210.8575,可转债转股
2020-12-08,33702.1475,可转债转股
2020-12-10,33702.2575,可转债转股
2020-12-31,33740.2875,"可转债转股,定期报告"
2021-03-31,33743.2575,可转债转股
2021-05-17,43867.4048,"转增,可转债转股"
2021-06-30,43867.4699,"可转债转股,定期报告"
2021-07-21,43867.4829,可转债转股
2021-09-30,43867.4829,可转债转股
2021-12-31,43867.9917,"定期报告,可转债转股"
2022-03-31,43868.4229,可转债转股
2022-05-17,43872.6371,可转债转股
2022-06-30,43872.6371,"定期报告,可转债转股"
2022-09-30,43872.9118,可转债转股
2022-12-31,43872.9118,"定期报告,可转债转股"
2023-03-31,43873.0556,可转债转股
2023-06-10,43873.0686,可转债转股
2023-06-20,57034.9892,"送股,转增"
2023-06-30,57034.9892,"定期报告,可转债转股"
2023-07-21,57036.1857,可转债转股
2023-09-30,57036.7668,可转债转股
2023-12-31,57038.2879,"可转债转股,定期报告"
2024-03-31,57038.3219,可转债转股
2024-06-30,57038.356,"可转债转股,定期报告"
2024-09-30,57038.5781,可转债转股
2024-12-31,57038.6291,"可转债转股,定期报告"
2025-03-31,57038.8341,可转债转股
2025-06-13,57039.9448,可转债转股
2025-06-30,57039.9448,定期报告
2025-09-05,59233.1341,可转债转股
2025-09-18,60871.8945,可转债转股
