change_date,total_shares_10k,reason
2019-08-12,41000.0,A股上市
2019-12-31,41000.0,定期报告
2020-02-12,41000.0,限售股份上市
2020-06-30,41000.0,定期报告
2020-08-12,41000.0,限售股份上市
2020-12-31,41000.0,定期报告
2021-06-30,41072.05,"定期报告,期权行权"
2021-07-08,41072.05,"增发新股上市,股权激励"
2021-08-12,41072.05,限售股份上市
2021-12-31,41072.05,定期报告
2022-06-30,41072.05,定期报告
2022-08-12,41072.05,限售股份上市
2022-12-31,41072.05,定期报告
2023-03-09,41111.8149,"增发新股上市,股权激励,可转债转股"
2023-03-31,41112.0351,可转债转股
2023-05-12,41128.6794,"增发新股上市,股权激励,可转债转股"
2023-06-30,41128.6794,"定期报告,可转债转股"
2023-09-30,41128.6794,可转债转股
2023-12-31,41128.6794,定期报告
2024-03-31,41128.6794,可转债转股
2024-05-29,41128.6833,可转债转股
2024-05-31,40779.5845,股份回购
2024-06-30,40779.5845,定期报告
2024-09-30,40779.5845,可转债转股
2024-12-31,40779.6477,"可转债转股,定期报告"
2025-03-31,40779.6477,可转债转股
2025-06-30,40779.6477,定期报告
2025-09-30,40780.7559,可转债转股
2025-12-23,40780.7559,其他
2025-12-31,40780.7559,可转债转股
2026-03-02,44294.1248,"增发新股上市,可转债转股"
