change_date,total_shares_10k,reason
1994-12-31,5182.89,定期报告
1995-12-31,5182.89,定期报告
1996-05-16,5182.89,A股上市
1996-06-30,5182.89,定期报告
1996-07-11,6737.757,"送股,转增"
1996-12-31,6737.757,定期报告
1997-06-30,6737.757,定期报告
1997-12-31,6737.757,定期报告
1998-01-08,8733.3441,配股上市
1998-06-30,8733.3441,定期报告
1998-12-31,8733.3441,定期报告
1999-06-30,8733.3441,定期报告
1999-12-31,8733.3441,定期报告
2000-06-30,8733.3441,定期报告
2000-12-31,8733.3441,定期报告
2001-01-12,8733.3441,转配股上市
2001-06-30,8733.34,定期报告
2001-12-31,8733.3441,定期报告
2002-06-30,8733.3441,定期报告
2002-12-31,8733.3441,定期报告
2003-06-30,8733.3441,定期报告
2003-12-31,8733.3441,定期报告
2004-06-30,8733.3441,定期报告
2004-12-31,8733.3441,定期报告
2005-06-30,8733.3441,定期报告
2005-12-31,8733.3441,定期报告
2006-05-11,8733.3441,股权分置
2006-06-30,8733.3441,定期报告
2006-12-31,8733.3441,定期报告
2007-05-25,8733.3441,股权分置受限股份上市
2007-06-13,8733.3441,股权分置受限股份上市
2007-06-30,8733.3441,定期报告
2007-12-31,8733.3441,定期报告
2008-05-12,8733.3441,股权分置受限股份上市
2008-06-30,8733.3441,定期报告
2008-12-31,8733.3441,定期报告
2009-05-11,8733.3441,股权分置受限股份上市
2009-06-30,8733.3441,定期报告
2009-09-18,8733.3441,股权分置受限股份上市
2009-12-31,8733.3441,定期报告
2010-05-11,8733.3441,股权分置受限股份上市
2010-06-30,8733.3441,定期报告
2010-12-31,8733.3441,定期报告
2011-05-30,8733.3441,股权分置受限股份上市
2011-06-30,8733.3441,定期报告
2011-12-31,8733.3441,定期报告
2012-06-29,17950.9675,增发新股上市
2012-06-30,17950.9675,定期报告
2012-12-31,17950.9675,定期报告
2013-06-30,17950.9675,定期报告
2013-12-31,17950.9675,定期报告
2014-05-15,17950.9675,股权分置受限股份上市
2014-06-30,17950.9675,定期报告
2014-12-31,17950.9675,定期报告
2015-06-30,17950.9675,"限售股份上市,定期报告"
2015-12-31,17950.9675,定期报告
2016-06-30,17950.9675,定期报告
2016-12-31,17950.9675,定期报告
2017-06-30,17950.9675,定期报告
2017-12-31,17950.9675,定期报告
2018-06-30,17950.9675,定期报告
2018-12-31,17950.9675,定期报告
2019-06-30,17950.9675,定期报告
2019-07-08,21541.161,转增
2019-12-31,21541.161,定期报告
2020-06-30,21541.161,定期报告
2020-12-31,21541.161,定期报告
2021-06-30,21541.161,定期报告
2021-10-21,25505.9785,增发新股上市
2021-12-31,25505.9785,定期报告
2022-04-22,25505.9785,限售股份上市
2022-06-30,25505.9785,定期报告
2022-12-13,25505.9785,股权分置受限股份上市
2022-12-31,25505.9785,定期报告
2023-06-30,25505.9785,定期报告
2023-12-31,25505.9785,定期报告
2024-06-30,25505.9785,定期报告
2024-12-31,25505.9785,定期报告
2025-06-30,25505.9785,定期报告
