change_date,total_shares_10k,reason
1995-12-31,3752.69,定期报告
1996-12-31,3752.69,定期报告
1997-06-25,5200.0,A股上市
1997-06-30,5200.0,定期报告
1997-09-08,10400.0,"送股,转增"
1997-12-31,10400.0,定期报告
1998-06-30,10400.0,定期报告
1998-12-31,10400.0,定期报告
1999-06-01,15600.0,"送股,转增"
1999-06-30,15600.0,定期报告
1999-09-14,16513.386,配股上市
1999-12-31,16513.386,定期报告
2000-06-30,16513.386,定期报告
2000-12-31,16513.386,定期报告
2001-06-30,16513.386,定期报告
2001-12-31,16513.386,定期报告
2002-06-30,16513.386,定期报告
2002-12-31,16513.386,定期报告
2003-06-30,16513.386,定期报告
2003-12-31,16513.386,定期报告
2004-06-30,16513.386,定期报告
2004-12-31,16513.386,定期报告
2005-06-30,16513.386,定期报告
2005-12-31,16513.386,定期报告
2006-06-30,16513.386,定期报告
2006-12-31,16513.386,定期报告
2007-03-28,19371.2443,"转增,股权分置"
2007-06-30,19371.2443,定期报告
2007-12-31,19371.2443,定期报告
2008-03-28,19371.2443,股权分置受限股份上市
2008-06-30,19371.2443,定期报告
2008-12-31,19371.2443,定期报告
2009-03-30,19371.2443,股权分置受限股份上市
2009-06-30,19371.2443,定期报告
2009-12-31,19371.2443,定期报告
2010-04-01,19371.2443,股权分置受限股份上市
2010-06-30,19371.2443,定期报告
2010-12-31,19371.2443,定期报告
2011-06-28,21308.3687,送股
2011-06-30,21308.3687,定期报告
2011-12-31,21308.3687,定期报告
2012-06-30,21308.3687,定期报告
2012-12-31,21308.3687,定期报告
2013-06-30,21308.3687,定期报告
2013-12-31,21308.3687,定期报告
2014-06-13,23439.2055,送股
2014-06-30,23439.2055,定期报告
2014-12-31,23439.2055,定期报告
2015-06-10,24611.1657,送股
2015-06-30,24611.1657,定期报告
2015-12-31,24611.1657,定期报告
2016-06-23,25841.7239,转增
2016-06-30,25841.7239,定期报告
2016-12-31,25841.7239,定期报告
2017-06-06,27133.81,送股
2017-06-30,27133.81,定期报告
2017-12-31,27133.81,定期报告
2018-06-30,27133.81,定期报告
2018-12-31,27133.81,定期报告
2019-06-30,27133.81,定期报告
2019-08-08,28490.5005,送股
2019-12-31,28490.5005,定期报告
2020-06-12,29915.0255,送股
2020-06-30,29915.0255,定期报告
2020-12-31,29915.0255,定期报告
2021-06-30,29915.0255,定期报告
2021-12-31,29915.0255,定期报告
2022-06-30,29915.0255,定期报告
2022-07-20,30632.5255,"增发新股上市,股权激励"
2022-12-31,30632.5255,定期报告
2023-06-30,30808.1255,"增发新股上市,定期报告,股权激励"
2023-12-31,30808.1255,定期报告
2024-01-16,36969.7506,增发新股上市
2024-06-30,36969.7506,定期报告
2024-07-16,36969.7506,限售股份上市
2024-07-24,36969.7506,激励股份解禁
2024-12-31,36969.7506,定期报告
2025-06-30,36969.7506,定期报告
2025-07-16,36969.7506,限售股份上市
2025-07-24,36969.7506,激励股份解禁
2025-09-03,36950.4506,股份回购
