change_date,total_shares_10k,reason
2016-10-18,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-06-30,8000.0,定期报告
2017-10-26,8000.0,限售股份上市
2017-12-31,8000.0,定期报告
2018-03-21,8322.0,"增发新股上市,股权激励"
2018-06-30,8322.0,定期报告
2018-11-28,8309.0,股份回购
2018-12-31,8309.0,定期报告
2019-03-05,8379.0,"增发新股上市,股权激励"
2019-05-30,8379.0,激励股份解禁
2019-06-17,11730.6,转增
2019-06-30,11730.6,定期报告
2019-10-28,11730.6,限售股份上市
2019-12-31,11730.6,定期报告
2020-03-11,11719.05,股份回购
2020-06-02,11719.05,激励股份解禁
2020-06-17,16406.67,转增
2020-06-30,16406.67,定期报告
2020-10-30,18992.9258,增发新股上市
2020-12-31,18992.9258,定期报告
2021-04-13,18928.2458,股份回购
2021-05-13,18928.2458,限售股份上市
2021-06-02,18928.2458,激励股份解禁
2021-06-16,26499.5441,转增
2021-06-30,26499.5441,定期报告
2021-12-31,26499.5441,定期报告
2022-04-13,26488.5681,股份回购
2022-06-30,26488.5681,定期报告
2022-09-09,26273.8501,股份回购
2022-12-31,26273.8501,定期报告
2023-06-30,26273.8501,定期报告
2023-09-14,26256.0141,股份回购
2023-12-31,26256.0141,定期报告
2024-06-30,26256.0141,定期报告
2024-12-31,26256.0141,定期报告
2025-06-30,26256.0141,定期报告
