change_date,total_shares_10k,reason
2017-12-31,37800.0,定期报告
2018-02-27,42000.0,A股上市
2018-06-30,42000.0,定期报告
2018-07-31,58800.0,转增
2018-09-21,60863.5,"增发新股上市,股权激励"
2018-12-31,60863.5,定期报告
2019-02-27,60863.5,限售股份上市
2019-06-30,60863.5,定期报告
2019-07-11,79122.55,转增
2019-09-23,79122.55,激励股份解禁
2019-10-17,79097.07,股份回购
2019-12-31,79097.07,定期报告
2020-03-12,79097.07,其他
2020-05-28,79087.242,股份回购
2020-06-30,79087.242,定期报告
2020-09-23,79087.242,激励股份解禁
2020-10-22,79067.4521,股份回购
2020-12-31,79067.4521,定期报告
2021-06-25,78996.4721,股份回购
2021-06-30,78996.4721,定期报告
2021-08-27,78996.4721,限售股份上市
2021-09-24,78996.4721,激励股份解禁
2021-11-10,78986.2437,股份回购
2021-12-31,78986.2437,定期报告
2022-05-27,78371.8767,股份回购
2022-06-30,78371.8767,定期报告
2022-12-31,78371.8767,定期报告
2023-06-30,78371.8767,定期报告
2023-12-31,78371.8767,定期报告
2024-06-30,78371.8767,定期报告
2024-12-31,78371.8767,定期报告
2025-06-30,78371.8767,定期报告
