change_date,total_shares_10k,reason
2012-11-02,27765.7855,A股上市
2012-12-31,27765.7855,定期报告
2013-06-30,27765.7855,定期报告
2013-12-31,27765.7855,定期报告
2014-06-30,27765.7855,定期报告
2014-12-26,31585.7855,增发新股上市
2014-12-31,31585.7855,定期报告
2015-06-30,31585.7855,定期报告
2015-11-02,31585.7855,限售股份上市
2015-12-28,31585.7855,限售股份上市
2015-12-31,31585.7855,定期报告
2016-06-30,31585.7855,定期报告
2016-11-23,31585.7855,限售股份上市
2016-12-31,31585.7855,定期报告
2017-06-30,31585.7855,定期报告
2017-07-31,78964.4637,转增
2017-11-09,78964.4637,限售股份上市
2017-12-31,78964.4637,定期报告
2018-06-30,78964.4637,定期报告
2018-11-02,78964.4637,限售股份上市
2018-12-31,78964.4637,定期报告
2019-06-30,78964.4637,定期报告
2019-12-31,78964.4637,定期报告
2020-06-30,78964.4637,定期报告
2020-12-31,78964.4637,定期报告
2021-06-30,78964.4637,定期报告
2021-12-31,78964.4637,定期报告
2022-06-30,78964.4637,定期报告
2022-12-31,78964.4637,定期报告
2023-06-30,78964.4637,定期报告
2023-12-31,78964.4637,定期报告
2024-04-10,82263.2384,增发新股上市
2024-06-30,82263.2384,定期报告
2024-10-10,82263.2384,限售股份上市
2024-12-31,82263.2384,定期报告
2025-06-30,82263.2384,定期报告
