change_date,total_shares_10k,reason
2022-12-31,5194.4146,定期报告
2023-02-21,6925.8862,A股上市
2023-06-30,6925.8862,定期报告
2023-08-21,6925.8862,限售股份上市
2023-12-31,6925.8862,定期报告
2024-01-31,6925.8862,其他
2024-02-06,6926.4862,"增发新股上市,股权激励"
2024-02-21,6926.4862,限售股份上市
2024-06-03,10228.059,转增
2024-06-30,10228.059,定期报告
2024-09-30,10228.059,其他
2024-12-31,10228.059,定期报告
2025-02-21,10228.059,限售股份上市
2025-04-25,13270.4525,转增
2025-06-23,13332.7968,"增发新股上市,股权激励"
2025-06-30,13332.7968,定期报告
2025-12-09,13332.7968,激励股份解禁
2026-02-09,13332.7682,股份回购
2026-02-24,13332.7682,限售股份上市
