change_date,total_shares_10k,reason
2007-08-17,15050.0,A股上市
2007-11-19,15050.0,配售股份上市
2007-12-31,15050.0,定期报告
2008-06-30,15050.0,定期报告
2008-08-18,15050.0,限售股份上市
2008-12-31,15050.0,定期报告
2009-06-17,15802.5,转增
2009-06-30,15802.5,定期报告
2009-12-18,15802.5,限售股份上市
2009-12-31,15802.5,定期报告
2010-06-09,18172.875,转增
2010-06-28,18172.875,限售股份上市
2010-06-30,18172.875,定期报告
2010-08-17,18172.875,限售股份上市
2010-12-31,18172.875,定期报告
2011-06-09,21807.45,转增
2011-06-30,21807.45,定期报告
2011-12-31,21807.45,定期报告
2012-06-30,21807.45,定期报告
2012-12-31,21807.45,定期报告
2013-05-31,23988.195,转增
2013-06-30,23988.195,定期报告
2013-12-31,23988.195,定期报告
2014-05-30,26387.0145,转增
2014-06-30,26387.0145,定期报告
2014-12-31,26387.0145,定期报告
2015-06-09,29465.6179,增发新股上市
2015-06-30,29465.6179,定期报告
2015-12-31,29465.6179,定期报告
2016-05-09,53038.1122,转增
2016-06-13,53038.1122,限售股份上市
2016-06-30,53038.1122,定期报告
2016-12-31,53038.1122,定期报告
2017-06-30,53038.1122,定期报告
2017-12-31,53038.1122,定期报告
2018-06-30,53038.1122,定期报告
2018-10-29,53526.8522,"增发新股上市,股权激励"
2018-12-31,53526.8522,定期报告
2019-06-30,53526.8522,定期报告
2019-10-28,53502.8782,股份回购
2019-11-08,53502.8782,激励股份解禁
2019-12-31,53502.8782,定期报告
2020-06-30,53502.8782,定期报告
2020-10-27,53488.1805,股份回购
2020-11-09,53488.1805,激励股份解禁
2020-12-31,53488.1805,定期报告
2021-06-30,53488.1805,定期报告
2021-11-09,53488.1805,激励股份解禁
2021-12-31,53488.1805,定期报告
2022-01-18,53472.4139,股份回购
2022-06-30,53472.4139,定期报告
2022-12-31,53472.4139,定期报告
2023-06-30,53472.4139,定期报告
2023-12-31,53472.4139,定期报告
2024-06-30,53472.4139,定期报告
2024-12-31,53472.4139,定期报告
2025-06-30,53472.4139,定期报告
