change_date,total_shares_10k,reason
2019-07-22,44500.0,A股上市
2019-12-31,44500.0,定期报告
2020-01-22,44500.0,限售股份上市
2020-06-30,44500.0,定期报告
2020-07-22,44500.0,限售股份上市
2020-12-31,44500.0,定期报告
2021-06-30,44500.0,定期报告
2021-07-22,44500.0,限售股份上市
2021-12-27,44500.0,限售股份上市
2021-12-31,44500.0,定期报告
2022-04-14,44602.375,"增发新股上市,股权激励"
2022-06-30,44602.375,定期报告
2022-07-22,44602.375,限售股份上市
2022-12-31,44602.375,定期报告
2023-03-31,44730.0,"增发新股上市,股权激励"
2023-06-30,44730.0,定期报告
2023-09-30,44730.3979,可转债转股
2023-12-31,44730.4029,"可转债转股,定期报告"
2024-03-31,44730.4079,可转债转股
2024-04-20,44730.4079,其他
2024-05-17,44843.8515,"增发新股上市,股权激励"
2024-06-30,44843.8515,定期报告
2024-07-01,44843.8515,其他
2024-09-30,44843.8515,可转债转股
2024-10-16,44844.9608,可转债转股
2024-10-29,44847.6448,可转债转股
2024-12-26,45492.2651,"增发新股上市,可转债转股,股权激励"
2024-12-31,45492.2651,定期报告
2025-03-31,45492.2777,可转债转股
2025-04-22,45492.2777,其他
2025-06-05,45597.1925,"增发新股上市,可转债转股,股权激励"
2025-06-20,45696.2515,"增发新股上市,股权激励"
2025-06-30,45696.2515,定期报告
2025-08-11,46023.754,"增发新股上市,可转债转股,股权激励"
2025-09-03,46023.7692,"可转债转股,股权激励"
2025-09-19,46023.7717,可转债转股
2025-09-30,46023.7717,可转债转股
2025-12-31,46023.8278,可转债转股
2026-02-10,46044.1639,"增发新股上市,可转债转股,股权激励"
