change_date,total_shares_10k,reason
2010-05-18,10700.0,A股上市
2010-06-30,10700.0,定期报告
2010-08-18,10700.0,配售股份上市
2010-12-31,10700.0,定期报告
2011-04-29,13910.0,转增
2011-05-18,13910.0,限售股份上市
2011-06-30,13910.0,定期报告
2011-10-18,22256.0,转增
2011-12-31,22256.0,定期报告
2012-06-30,22256.0,定期报告
2012-12-31,22256.0,定期报告
2013-05-20,22256.0,限售股份上市
2013-06-30,22256.0,定期报告
2013-12-31,22256.0,定期报告
2014-06-30,22256.0,定期报告
2014-12-31,22256.0,定期报告
2015-05-27,23112.0,"增发新股上市,股权激励"
2015-06-30,23112.0,定期报告
2015-11-12,25124.2155,增发新股上市
2015-12-31,25124.2155,定期报告
2016-05-12,62810.5387,转增
2016-05-27,62810.5387,激励股份解禁
2016-06-30,62810.5387,定期报告
2016-11-14,62810.5387,限售股份上市
2016-12-31,62810.5387,定期报告
2017-05-31,62810.5387,激励股份解禁
2017-06-30,62770.0387,"股份回购,定期报告"
2017-11-30,64643.0387,"增发新股上市,股权激励"
2017-12-31,64643.0387,定期报告
2018-06-01,64643.0387,激励股份解禁
2018-06-30,64643.0387,定期报告
2018-08-06,70265.0481,增发新股上市
2018-12-31,70265.0481,定期报告
2019-01-10,68392.0481,股份回购
2019-06-30,68392.0481,定期报告
2019-08-06,68392.0481,限售股份上市
2019-12-31,68392.0481,定期报告
2020-06-30,68392.0481,定期报告
2020-07-16,69500.0481,"股权激励,增发新股上市"
2020-12-31,69500.0481,定期报告
2021-03-19,69689.0481,"增发新股上市,股权激励"
2021-06-11,76616.7589,增发新股上市
2021-06-30,76616.7589,定期报告
2021-07-16,76616.7589,激励股份解禁
2021-08-06,76616.7589,限售股份上市
2021-09-14,76608.7589,股份回购
2021-12-13,76608.7589,限售股份上市
2021-12-31,76608.7589,定期报告
2022-03-29,76608.7589,激励股份解禁
2022-06-30,76608.7589,定期报告
2022-07-18,76608.7589,激励股份解禁
2022-08-17,76602.3589,股份回购
2022-12-31,76602.3589,定期报告
2023-03-30,76602.3589,激励股份解禁
2023-04-25,107121.062,转增
2023-06-30,107121.062,定期报告
2023-07-17,107121.062,激励股份解禁
2023-08-31,119353.4779,增发新股上市
2023-12-27,119348.8579,股份回购
2023-12-31,119348.8579,定期报告
2024-03-01,119348.8579,限售股份上市
2024-04-12,119348.8579,其他
2024-06-21,119043.2569,股份回购
2024-06-30,119043.2569,定期报告
2024-12-31,119043.2569,定期报告
2025-06-30,119043.2569,定期报告
