change_date,total_shares_10k,reason
2016-12-31,33750.0,定期报告
2017-02-20,45000.0,A股上市
2017-06-30,45000.0,定期报告
2017-12-31,45000.0,定期报告
2018-02-22,45000.0,限售股份上市
2018-06-30,45000.0,定期报告
2018-12-31,45000.0,定期报告
2019-06-30,45000.0,定期报告
2019-12-31,45000.3612,"定期报告,可转债转股"
2020-02-20,45000.3612,限售股份上市
2020-03-31,45000.4515,可转债转股
2020-06-30,45000.4644,"可转债转股,定期报告"
2020-09-30,45000.5294,可转债转股
2020-12-31,45000.5424,"可转债转股,定期报告"
2021-03-31,45000.5684,可转债转股
2021-05-28,45016.7186,可转债转股
2021-06-30,45016.7317,"可转债转股,定期报告"
2021-09-30,45016.7579,可转债转股
2021-12-31,45016.7579,"定期报告,可转债转股"
2022-03-31,45018.527,可转债转股
2022-06-30,53434.7359,"可转债转股,定期报告"
2022-07-05,53434.7359,增发新股上市
2022-09-20,53434.7495,可转债转股
2022-09-30,53434.7495,可转债转股
2022-12-31,53434.7495,"定期报告,可转债转股"
2023-01-05,53434.7495,限售股份上市
2023-03-28,53434.7631,可转债转股
2023-03-31,53434.7631,可转债转股
2023-06-30,53434.7631,"定期报告,可转债转股"
2023-09-30,53435.7822,可转债转股
2023-12-31,53435.7822,定期报告
2024-01-05,53435.7822,限售股份上市
2024-03-31,53435.8007,可转债转股
2024-06-30,53435.8007,定期报告
2024-09-30,53435.8381,可转债转股
2024-12-31,53435.8757,"可转债转股,定期报告"
2025-03-14,54279.1596,可转债转股
2025-03-18,55268.4159,可转债转股
2025-03-26,56577.6097,可转债转股
2025-04-01,57008.4039,可转债转股
2025-06-30,57008.4039,定期报告
