change_date,total_shares_10k,reason
2007-09-25,8293.9921,A股上市
2007-12-25,8293.9921,配售股份上市
2007-12-31,8293.9921,定期报告
2008-06-30,8293.9921,定期报告
2008-09-25,8293.9921,限售股份上市
2008-12-31,8293.9921,定期报告
2009-06-30,8293.9921,定期报告
2009-12-31,8293.9921,定期报告
2010-06-30,8293.9921,定期报告
2010-09-28,8293.9921,限售股份上市
2010-12-31,8293.9921,定期报告
2011-06-30,8293.9921,定期报告
2011-12-31,8293.9921,定期报告
2012-06-30,8293.9921,定期报告
2012-12-31,8293.9921,定期报告
2013-06-30,8293.9921,定期报告
2013-12-31,8293.9921,定期报告
2014-05-16,27570.9972,增发新股上市
2014-06-30,27570.9972,定期报告
2014-12-31,27570.9972,定期报告
2015-05-18,27570.9972,限售股份上市
2015-06-30,27570.9972,定期报告
2015-12-28,28710.5015,增发新股上市
2015-12-31,28710.5015,定期报告
2016-04-08,86131.5045,转增
2016-05-27,86131.5045,限售股份上市
2016-06-30,86131.5045,定期报告
2016-12-31,86131.5045,定期报告
2017-01-04,86131.5045,限售股份上市
2017-05-17,86131.5045,限售股份上市
2017-06-30,86131.5045,定期报告
2017-12-18,88846.7873,增发新股上市
2017-12-29,88846.7873,限售股份上市
2017-12-31,88846.7873,定期报告
2018-06-30,88846.7873,定期报告
2018-12-18,88846.7873,限售股份上市
2018-12-31,88846.7873,定期报告
2019-01-02,88846.7873,限售股份上市
2019-06-30,88846.7873,定期报告
2019-12-31,88846.7873,定期报告
2020-03-31,88847.3569,可转债转股
2020-06-30,90136.4231,"可转债转股,定期报告"
2020-08-19,91581.1338,可转债转股
2020-09-30,91582.0474,可转债转股
2020-12-18,91582.2646,"可转债转股,限售股份上市"
2020-12-31,91582.3287,"可转债转股,定期报告"
2021-03-31,91582.3874,可转债转股
2021-06-30,91585.7546,"可转债转股,定期报告"
2021-09-30,91585.8662,可转债转股
2021-12-31,91586.1714,"定期报告,可转债转股"
2022-02-11,91586.1831,可转债转股
2022-03-31,91586.2102,可转债转股
2022-06-30,91587.0698,"定期报告,可转债转股"
2022-09-30,91587.0756,可转债转股
2022-12-30,91587.1166,可转债转股
2022-12-31,91587.1166,定期报告
2023-03-31,91587.1399,可转债转股
2023-06-30,91588.3412,"可转债转股,定期报告"
2023-09-28,91588.4235,可转债转股
2023-12-29,91588.6001,可转债转股
2023-12-31,91588.6001,定期报告
2024-03-29,91589.1049,可转债转股
2024-06-28,91591.0493,可转债转股
2024-06-30,91591.0493,定期报告
2024-07-24,91591.0551,可转债转股
2024-09-30,91591.6047,可转债转股
2024-12-31,91592.2072,"可转债转股,定期报告"
2025-03-31,91592.2435,可转债转股
2025-06-30,93391.1274,"可转债转股,定期报告"
2025-08-27,98335.5167,可转债转股
2026-01-29,97981.0967,股份回购
