change_date,total_shares_10k,reason
2007-12-31,9300.0,定期报告
2008-01-23,12500.0,A股上市
2008-04-23,12500.0,配售股份上市
2008-06-30,12500.0,定期报告
2008-12-31,12500.0,定期报告
2009-01-23,12500.0,限售股份上市
2009-06-30,12500.0,定期报告
2009-12-31,12500.0,定期报告
2010-01-12,12500.0,限售股份上市
2010-01-25,12500.0,限售股份上市
2010-04-19,12500.0,限售股份上市
2010-05-25,25000.0,转增
2010-06-30,25000.0,定期报告
2010-12-31,25000.0,定期报告
2011-01-24,25000.0,限售股份上市
2011-03-31,29838.7,增发新股上市
2011-05-18,44758.05,转增
2011-06-30,44758.05,定期报告
2011-12-31,44758.05,定期报告
2012-04-05,44758.05,限售股份上市
2012-06-30,44758.05,定期报告
2012-12-31,44758.05,定期报告
2013-06-30,44758.05,定期报告
2013-12-31,44758.05,定期报告
2014-06-30,44758.05,定期报告
2014-12-31,44758.05,定期报告
2015-04-13,44977.05,期权行权
2015-06-30,44977.05,定期报告
2015-12-31,44977.05,定期报告
2016-06-17,45172.65,期权行权
2016-06-30,45172.65,定期报告
2016-07-18,48722.9458,增发新股上市
2016-12-31,48722.9458,定期报告
2017-05-10,121807.3645,转增
2017-06-30,121807.3645,定期报告
2017-07-18,121807.3645,限售股份上市
2017-08-22,122302.8645,期权行权
2017-12-31,122302.8645,定期报告
2018-06-30,122302.8645,定期报告
2018-12-31,122302.8645,定期报告
2019-06-30,122302.8645,定期报告
2019-07-18,122302.8645,限售股份上市
2019-12-31,122302.8645,定期报告
2020-06-30,122302.8645,定期报告
2020-12-31,122302.8645,定期报告
2021-06-30,122302.8645,定期报告
2021-09-15,122302.8645,"股权激励,股份回购"
2021-12-31,122302.8645,定期报告
2022-06-30,122302.8645,定期报告
2022-09-26,116795.722,股份回购
2022-09-28,116795.722,激励股份解禁
2022-11-08,116775.722,股份回购
2022-12-31,116775.722,定期报告
2023-06-30,116775.722,定期报告
2023-12-15,116450.222,股份回购
2023-12-31,116450.222,定期报告
2024-06-30,116450.222,定期报告
2024-08-28,116220.722,股份回购
2024-12-31,116220.722,定期报告
2025-06-30,116220.722,定期报告
2025-10-15,116220.722,"股份回购,股权激励"
