change_date,total_shares_10k,reason
1999-12-31,24000.0,定期报告
2000-06-30,24000.0,定期报告
2000-07-12,32000.0,A股上市
2000-12-31,32000.0,定期报告
2001-06-30,32000.0,定期报告
2001-07-12,32000.0,配售股份上市
2001-12-31,32000.0,定期报告
2002-06-30,32000.0,定期报告
2002-12-31,32000.0,定期报告
2003-06-30,32000.0,定期报告
2003-12-31,32000.0,定期报告
2004-06-30,32000.0,定期报告
2004-12-31,32000.0,定期报告
2005-06-30,32000.0,定期报告
2005-11-23,32000.0,股权分置
2005-12-31,32000.0,定期报告
2006-06-30,32000.0,定期报告
2006-11-23,32000.0,股权分置受限股份上市
2006-12-31,32000.0,定期报告
2007-06-30,32000.0,定期报告
2007-11-23,32000.0,股权分置受限股份上市
2007-12-31,32000.0,定期报告
2008-06-30,32000.0,定期报告
2008-11-24,32000.0,股权分置受限股份上市
2008-12-31,32000.0,定期报告
2009-06-30,32000.0,定期报告
2009-12-01,32000.0,股权分置受限股份上市
2009-12-31,32000.0,定期报告
2010-06-30,32000.0,定期报告
2010-11-23,32000.0,股权分置受限股份上市
2010-12-31,32000.0,定期报告
2011-04-28,40172.4414,增发新股上市
2011-06-30,40172.4414,定期报告
2011-12-31,40172.4414,定期报告
2012-05-31,52224.1739,转增
2012-06-30,52224.1739,定期报告
2012-12-31,52224.1739,定期报告
2013-06-30,52224.1739,定期报告
2013-12-31,52224.1739,定期报告
2014-04-29,52224.1739,限售股份上市
2014-06-30,52224.1739,定期报告
2014-12-31,52224.1739,定期报告
2015-06-30,52224.1739,定期报告
2015-12-31,52224.1739,定期报告
2016-06-30,52224.1739,定期报告
2016-12-31,52224.1739,定期报告
2017-06-30,52224.1739,定期报告
2017-12-31,52224.1739,定期报告
2018-06-30,52224.1739,定期报告
2018-12-31,52224.1739,定期报告
2019-06-30,52224.1739,定期报告
2019-12-31,52224.1739,定期报告
2020-06-15,71178.6907,增发新股上市
2020-06-30,71178.6907,定期报告
2020-12-14,86845.9428,增发新股上市
2020-12-31,86845.9428,定期报告
2021-06-15,86845.9428,限售股份上市
2021-06-30,86845.9428,定期报告
2021-12-31,86845.9428,定期报告
2022-01-21,88352.7428,"增发新股上市,股权激励"
2022-06-30,88352.7428,定期报告
2022-08-29,88226.0201,股份回购
2022-12-31,88226.0201,定期报告
2023-02-02,88397.3201,"增发新股上市,股权激励"
2023-06-30,88397.3201,定期报告
2023-08-30,88397.3201,其他
2023-10-25,88293.2201,股份回购
2023-12-15,88293.2201,限售股份上市
2023-12-31,88293.2201,定期报告
2024-05-21,88293.2201,激励股份解禁
2024-06-21,88245.1235,股份回购
2024-06-30,88245.1235,定期报告
2024-08-29,88245.1235,其他
2024-10-23,87777.0565,股份回购
2024-12-31,87777.0565,定期报告
2025-03-01,87777.0565,其他
2025-03-14,87777.0565,激励股份解禁
2025-04-24,87714.3737,股份回购
2025-06-30,87714.3737,定期报告
2025-10-24,87191.5557,股份回购
