change_date,total_shares_10k,reason
2010-03-18,6853.0,A股上市
2010-06-18,6853.0,配售股份上市
2010-06-30,6853.0,定期报告
2010-12-31,6853.0,定期报告
2011-03-18,6853.0,限售股份上市
2011-06-30,6853.0,定期报告
2011-12-31,6853.0,定期报告
2012-06-30,6853.0,定期报告
2012-12-31,6853.0,定期报告
2013-03-18,6853.0,限售股份上市
2013-05-27,13706.0,转增
2013-06-30,13706.0,定期报告
2013-12-31,13706.0,定期报告
2014-06-06,50550.7719,增发新股上市
2014-06-30,50550.7719,定期报告
2014-12-31,50550.7719,定期报告
2015-06-08,50550.7719,限售股份上市
2015-06-30,50550.7719,定期报告
2015-12-17,55218.8216,增发新股上市
2015-12-31,55218.8216,定期报告
2016-05-10,110437.6432,转增
2016-06-07,110437.6432,限售股份上市
2016-06-30,110437.6432,定期报告
2016-12-19,110437.6432,限售股份上市
2016-12-31,110437.6432,定期报告
2017-06-07,110437.6432,限售股份上市
2017-06-30,110437.6432,定期报告
2017-12-31,110437.6432,定期报告
2018-04-13,146761.2775,增发新股上市
2018-06-30,146761.2775,定期报告
2018-12-28,148662.5775,"增发新股上市,股权激励"
2018-12-31,148662.5775,定期报告
2019-04-23,148662.5775,限售股份上市
2019-06-30,148662.5775,定期报告
2019-12-17,148662.5775,激励股份解禁
2019-12-25,149101.9775,"股权激励,增发新股上市"
2019-12-31,149101.9775,定期报告
2020-05-15,149101.9775,限售股份上市
2020-06-29,149062.0875,股份回购
2020-06-30,149062.0875,定期报告
2020-08-20,158118.3315,增发新股上市
2020-08-22,158118.3315,其他
2020-12-14,158118.3315,其他
2020-12-15,158118.3315,激励股份解禁
2020-12-31,158118.3315,定期报告
2021-02-22,158118.3315,限售股份上市
2021-04-14,158118.3315,限售股份上市
2021-06-01,158087.4765,股份回购
2021-06-11,158087.4765,其他
2021-06-30,158087.4765,定期报告
2021-07-08,158087.4765,其他
2021-08-11,158087.4765,其他
2021-10-19,158087.4765,限售股份上市
2021-10-26,158087.4765,其他
2021-12-30,158087.4765,其他
2021-12-31,158087.4765,定期报告
2022-01-12,158087.4765,激励股份解禁
2022-06-30,158018.8215,"定期报告,股份回购"
2022-12-31,158018.8215,定期报告
2023-06-30,158018.8215,定期报告
2023-12-31,158018.8215,定期报告
2024-06-30,158018.8215,定期报告
2024-12-31,158018.8215,定期报告
2025-06-30,158018.8215,定期报告
