change_date,total_shares_10k,reason
2017-03-28,41509.1112,A股上市
2017-06-30,41509.1112,定期报告
2017-07-27,42059.6464,"增发新股上市,股权激励"
2017-12-31,42059.6464,定期报告
2018-03-28,42059.6464,限售股份上市
2018-06-27,42028.3454,股份回购
2018-06-30,42028.3454,定期报告
2018-08-31,42028.3454,激励股份解禁
2018-12-31,42028.3454,定期报告
2019-01-25,42019.1551,股份回购
2019-06-30,42019.1551,定期报告
2019-07-29,42019.1551,激励股份解禁
2019-10-28,42017.0165,股份回购
2019-12-31,42017.0165,定期报告
2020-03-30,42017.0165,限售股份上市
2020-03-31,42017.1404,可转债转股
2020-06-30,42017.2348,"可转债转股,定期报告"
2020-07-21,58824.1644,"转增,可转债转股"
2020-09-30,59635.8513,可转债转股
2020-12-31,60153.1902,"可转债转股,定期报告"
2021-03-31,60233.3016,可转债转股
2021-06-01,60426.4918,可转债转股
2021-06-30,60625.5626,"可转债转股,定期报告"
2021-07-09,60915.1948,可转债转股
2021-12-31,60915.1948,定期报告
2022-06-30,60915.1948,定期报告
2022-09-30,60915.1954,期权行权
2022-12-31,60915.1954,"定期报告,期权行权"
2023-03-22,60915.2264,可转债转股
2023-03-31,60915.2327,可转债转股
2023-06-30,60915.2409,"定期报告,可转债转股"
2023-07-17,60915.2423,可转债转股
2023-09-30,60915.2431,可转债转股
2023-10-26,60915.2431,其他
2023-12-31,60915.2447,"可转债转股,定期报告"
2024-03-31,60915.2455,可转债转股
2024-06-30,60915.2455,定期报告
2024-09-30,60915.2512,可转债转股
2024-11-09,60915.252,可转债转股
2024-12-31,60915.2528,"可转债转股,定期报告"
2025-03-31,60915.2528,可转债转股
2025-06-30,60915.2528,定期报告
2025-08-31,60915.272,可转债转股
2025-09-30,60915.272,可转债转股
2025-12-30,60915.2867,可转债转股
2025-12-31,60915.2867,可转债转股
