change_date,total_shares_10k,reason
2016-03-16,52000.0,A股上市
2016-06-30,52000.0,定期报告
2016-07-27,52567.66,"增发新股上市,股权激励"
2016-12-31,52567.66,定期报告
2017-03-16,52567.66,限售股份上市
2017-06-28,52567.66,激励股份解禁
2017-06-30,52567.66,定期报告
2017-07-06,52635.26,"增发新股上市,股权激励"
2017-10-10,52598.26,股份回购
2017-10-31,52591.63,股份回购
2017-12-31,52591.63,定期报告
2018-06-21,52591.63,激励股份解禁
2018-06-30,52591.63,定期报告
2018-07-02,52591.63,激励股份解禁
2018-12-31,52591.63,定期报告
2019-05-09,52591.63,限售股份上市
2019-06-30,52591.63,定期报告
2019-12-31,52591.679,"定期报告,可转债转股"
2020-03-31,52591.9338,可转债转股
2020-04-29,52421.7237,"股份回购,可转债转股"
2020-06-30,52421.7825,"可转债转股,定期报告"
2020-08-06,54906.4978,可转债转股
2020-08-18,55461.4966,可转债转股
2020-09-21,55512.3786,可转债转股
2020-09-30,55512.408,可转债转股
2020-12-28,55514.5213,可转债转股
2020-12-30,55514.7178,可转债转股
2020-12-31,55514.7178,定期报告
2021-01-31,55514.8259,可转债转股
2021-02-28,55515.5533,可转债转股
2021-03-14,55516.094,可转债转股
2021-03-23,55380.8075,股份回购
2021-03-31,55380.8369,可转债转股
2021-05-31,55380.8663,可转债转股
2021-06-30,55381.1316,"可转债转股,定期报告"
2021-07-06,55381.161,可转债转股
2021-08-04,55381.7212,可转债转股
2021-08-29,55383.5877,可转债转股
2021-09-09,55388.6596,可转债转股
2021-09-16,55449.1837,可转债转股
2021-09-30,55522.3582,可转债转股
2021-11-10,55525.287,可转债转股
2021-11-28,55525.6209,可转债转股
2021-12-08,55531.1665,可转债转股
2021-12-31,55531.2548,"定期报告,可转债转股"
2022-01-07,55531.402,可转债转股
2022-01-14,55533.3979,可转债转股
2022-02-27,55534.1743,可转债转股
2022-03-21,55542.2467,可转债转股
2022-03-31,55954.7338,可转债转股
2022-04-08,55955.2449,可转债转股
2022-04-15,56015.7363,可转债转股
2022-05-31,56231.5832,可转债转股
2022-06-05,56231.593,可转债转股
2022-06-16,56231.6715,可转债转股
2022-06-22,56231.6813,可转债转股
2022-06-30,56231.7205,"定期报告,可转债转股"
2022-07-13,56232.0154,可转债转股
2022-07-19,56232.0252,可转债转股
2022-09-14,56232.1331,可转债转股
2022-09-30,56232.1429,可转债转股
2022-11-10,56232.2018,可转债转股
2022-12-31,56232.5065,"定期报告,可转债转股"
2023-01-04,56232.5556,可转债转股
2023-03-31,56233.0466,可转债转股
2023-06-16,78726.7053,"转增,可转债转股"
2023-06-30,78726.719,定期报告
2023-09-30,78729.046,可转债转股
2023-10-26,78729.3074,可转债转股
2023-12-31,78729.569,"可转债转股,定期报告"
2024-03-31,78730.6016,可转债转股
2024-06-04,80089.4584,可转债转股
2024-06-12,81996.4698,可转债转股
2024-06-30,81996.4698,定期报告
2024-12-31,81996.4698,定期报告
2025-06-30,81996.4698,定期报告
