change_date,total_shares_10k,reason
2010-08-12,11800.0,A股上市
2010-11-12,11800.0,配售股份上市
2010-12-31,11800.0,定期报告
2011-05-06,29500.0,转增
2011-06-30,29500.0,定期报告
2011-08-12,29500.0,限售股份上市
2011-10-20,29500.0,承诺限售
2011-12-31,29500.0,定期报告
2012-06-30,29500.0,定期报告
2012-12-31,29500.0,定期报告
2013-06-30,29500.0,定期报告
2013-08-12,29500.0,限售股份上市
2013-12-31,29500.0,定期报告
2014-06-30,29500.0,定期报告
2014-12-31,29500.0,定期报告
2015-06-01,59000.0,转增
2015-06-30,59000.0,定期报告
2015-11-16,70455.3311,增发新股上市
2015-12-31,70455.3311,定期报告
2016-06-30,70455.3311,定期报告
2016-11-16,70455.3311,限售股份上市
2016-12-31,70455.3311,定期报告
2017-06-30,70455.3311,定期报告
2017-12-20,71640.3311,"增发新股上市,股权激励"
2017-12-31,71640.3311,定期报告
2018-06-30,71640.3311,定期报告
2018-09-11,71960.3311,"增发新股上市,股权激励"
2018-12-24,71960.3311,激励股份解禁
2018-12-31,71960.3311,定期报告
2019-06-30,71960.3311,定期报告
2019-12-24,70751.5811,股份回购
2019-12-31,70751.5811,定期报告
2020-06-30,70751.5811,定期报告
2020-12-31,70751.5811,定期报告
2021-03-19,70739.0811,股份回购
2021-06-30,70739.0811,定期报告
2021-12-31,70739.0811,定期报告
2022-03-23,89489.0811,增发新股上市
2022-05-17,90304.6401,"增发新股上市,股权激励"
2022-06-30,90304.6401,定期报告
2022-09-23,90304.6401,限售股份上市
2022-11-07,90357.9111,"增发新股上市,股权激励"
2022-12-31,90357.9111,定期报告
2023-05-17,91255.9597,"增发新股上市,股权激励"
2023-06-30,91255.9597,定期报告
2023-11-10,91316.2033,"增发新股上市,股权激励"
2023-12-31,91316.2033,定期报告
2024-04-26,91357.0033,"增发新股上市,股权激励"
2024-05-16,91990.0633,"增发新股上市,股权激励"
2024-06-26,91990.0633,其他
2024-06-30,91990.0633,定期报告
2024-10-25,92033.3863,"增发新股上市,股权激励"
2024-12-31,92033.3863,定期报告
2025-04-18,92033.3863,"股份回购,股权激励"
2025-06-30,92033.3863,定期报告
2025-12-31,92033.3863,定期报告
