change_date,total_shares_10k,reason
2011-08-10,8800.0,A股上市
2011-11-10,8800.0,配售股份上市
2011-12-31,8800.0,定期报告
2012-05-29,17600.0,转增
2012-06-30,17600.0,定期报告
2012-08-10,17600.0,限售股份上市
2012-12-31,17600.0,定期报告
2013-06-19,22880.0,转增
2013-06-30,22880.0,定期报告
2013-12-31,22880.0,定期报告
2014-06-20,27456.0,转增
2014-06-30,27456.0,定期报告
2014-08-11,27456.0,限售股份上市
2014-12-31,27456.0,定期报告
2015-05-28,35692.8,转增
2015-06-30,35692.8,定期报告
2015-12-31,35692.8,定期报告
2016-05-05,45574.22,增发新股上市
2016-06-30,45574.22,定期报告
2016-12-31,45574.22,定期报告
2017-05-05,45574.22,限售股份上市
2017-06-09,82033.596,转增
2017-06-30,82033.596,定期报告
2017-12-31,82033.596,定期报告
2018-06-30,82033.596,定期报告
2018-12-31,82033.596,定期报告
2019-01-31,616739.9389,增发新股上市
2019-06-30,616739.9389,定期报告
2019-12-31,616739.9389,定期报告
2020-06-30,616739.9389,定期报告
2020-12-31,616739.9389,定期报告
2021-02-01,616739.9389,限售股份上市
2021-06-30,616739.9389,定期报告
2021-12-31,616739.9389,定期报告
2022-02-11,616739.9389,限售股份上市
2022-06-30,616739.9389,定期报告
2022-11-02,616739.9389,限售股份上市
2022-11-30,616739.9389,限售股份上市
2022-12-31,616739.9389,定期报告
2023-06-30,616739.9389,定期报告
2023-12-31,616739.9389,定期报告
2024-06-30,616739.9389,定期报告
2024-12-31,616739.9389,定期报告
2025-06-30,616739.9389,定期报告
