change_date,total_shares_10k,reason
2011-05-18,12273.3,A股上市
2011-06-30,12273.3,定期报告
2011-08-18,12273.3,配售股份上市
2011-12-31,12273.3,定期报告
2012-04-19,24546.6,"送股,转增"
2012-05-18,24546.6,限售股份上市
2012-06-30,24546.6,定期报告
2012-12-25,24546.6,限售股份上市
2012-12-31,24546.6,定期报告
2013-03-18,24546.6,限售股份上市
2013-05-20,24546.6,限售股份上市
2013-06-30,24546.6,定期报告
2013-08-26,24546.6,限售股份上市
2013-12-31,24546.6,定期报告
2014-03-10,24546.6,限售股份上市
2014-04-21,24631.195,"增发新股上市,股权激励"
2014-06-30,24631.195,定期报告
2014-11-06,24627.995,股份回购
2014-12-15,24627.995,限售股份上市
2014-12-31,24627.995,定期报告
2015-06-30,24627.995,定期报告
2015-07-09,24601.3365,股份回购
2015-11-05,24593.899,股份回购
2015-11-13,61484.7475,转增
2015-12-04,61484.7475,限售股份上市
2015-12-31,61484.7475,定期报告
2016-05-04,61484.7475,限售股份上市
2016-06-21,67148.2471,增发新股上市
2016-06-30,67148.2471,定期报告
2016-09-29,67097.5693,股份回购
2016-12-27,67097.5693,限售股份上市
2016-12-31,67097.5693,定期报告
2017-05-16,67097.5693,限售股份上市
2017-06-30,71359.6055,定期报告
2017-07-03,71359.6055,增发新股上市
2017-08-09,71292.0358,股份回购
2017-12-31,71292.0358,定期报告
2018-02-27,71791.5358,"增发新股上市,股权激励"
2018-05-11,71293.8506,股份回购
2018-06-30,71293.8506,定期报告
2018-07-03,71293.8506,限售股份上市
2018-11-14,71281.8506,股份回购
2018-12-31,71281.8506,定期报告
2019-01-29,71271.8506,股份回购
2019-05-24,71271.8506,限售股份上市
2019-06-30,71271.8506,定期报告
2019-09-16,71118.1006,股份回购
2019-12-31,71118.1006,定期报告
2020-05-08,70794.3506,股份回购
2020-06-30,70794.3506,定期报告
2020-12-31,70794.3506,定期报告
2021-06-30,70794.3506,定期报告
2021-12-31,70794.3506,定期报告
2022-06-30,70794.3506,定期报告
2022-12-31,70794.3506,定期报告
2023-06-30,70794.3506,定期报告
2023-12-31,70794.3506,定期报告
2024-06-30,70794.3506,定期报告
2024-12-31,70794.3506,定期报告
2025-06-30,70794.3506,定期报告
