change_date,total_shares_10k,reason
2003-06-30,8678.6,定期报告
2003-07-17,14678.6,A股上市
2003-12-31,14678.6,定期报告
2004-06-21,19082.18,"送股,转增"
2004-06-30,19082.18,定期报告
2004-12-31,19082.18,定期报告
2005-06-30,19082.18,定期报告
2005-11-03,19082.18,股权分置
2005-12-31,19082.18,定期报告
2006-06-30,19082.18,定期报告
2006-11-03,19082.18,股权分置受限股份上市
2006-12-31,19082.18,定期报告
2007-04-02,22185.9729,可转债转股
2007-06-30,22185.9729,定期报告
2007-11-15,22185.9729,股权分置受限股份上市
2007-12-31,22185.9729,定期报告
2008-04-10,26623.1675,送股
2008-06-30,26623.1675,定期报告
2008-11-03,26623.1675,股权分置受限股份上市
2008-12-31,26623.1675,定期报告
2009-06-30,26623.1675,定期报告
2009-12-31,26623.1675,定期报告
2010-05-26,39934.7513,"送股,转增"
2010-06-30,39934.7513,定期报告
2010-12-31,39934.7513,定期报告
2011-06-30,39934.7513,定期报告
2011-12-31,39934.7513,定期报告
2012-06-30,39934.7513,定期报告
2012-12-31,39934.7513,定期报告
2013-06-30,39934.7513,定期报告
2013-12-31,39934.7513,定期报告
2014-06-30,39934.7513,定期报告
2014-12-31,39934.7513,定期报告
2015-06-30,39934.7513,定期报告
2015-12-31,39934.7513,定期报告
2016-06-30,39934.7513,定期报告
2016-12-31,39934.7513,定期报告
2017-06-30,39934.7513,定期报告
2017-12-31,39934.7513,定期报告
2018-06-30,39934.7513,定期报告
2018-12-18,79869.5026,转增
2018-12-31,79869.5026,定期报告
2019-06-30,79869.5026,定期报告
2019-12-31,79869.5026,定期报告
2020-06-30,79869.5026,定期报告
2020-12-31,79869.5026,定期报告
2021-06-30,79869.5026,定期报告
2021-12-31,79869.5026,定期报告
2022-06-30,79869.5026,定期报告
2022-12-31,79869.5026,定期报告
2023-06-30,79869.5026,定期报告
2023-12-31,79869.5026,定期报告
2024-06-30,79869.5026,定期报告
2024-12-31,79869.5026,定期报告
2025-06-30,79869.5026,定期报告
