change_date,total_shares_10k,reason
2006-10-18,7123.5,A股上市
2006-12-31,7123.5,定期报告
2007-01-18,7123.5,配售股份上市
2007-05-31,14247.0,转增
2007-06-30,14247.0,定期报告
2007-10-18,14247.0,其他
2007-12-31,14247.0,定期报告
2008-04-14,28494.0,转增
2008-06-30,28494.0,定期报告
2008-12-31,28494.0,定期报告
2009-03-23,28494.0,限售股份上市
2009-05-05,32994.0,增发新股上市
2009-06-30,32994.0,定期报告
2009-09-16,49491.0,转增
2009-12-31,49491.0,定期报告
2010-05-05,49491.0,限售股份上市
2010-05-13,74236.5,转增
2010-06-30,74236.5,定期报告
2010-09-21,74236.5,限售股份上市
2010-12-31,74236.5,定期报告
2011-04-19,74236.5,限售股份上市
2011-06-30,74236.5,定期报告
2011-09-22,74236.5,承诺限售
2011-12-31,74236.5,定期报告
2012-06-30,74236.5,定期报告
2012-11-15,74236.5,限售股份上市
2012-12-31,74236.5,定期报告
2013-06-30,74236.5,定期报告
2013-12-31,74236.5,定期报告
2014-06-30,74236.5,定期报告
2014-12-31,74236.5,定期报告
2015-06-30,74236.5,定期报告
2015-07-09,75016.5,"增发新股上市,股权激励"
2015-07-15,81858.8257,增发新股上市
2015-12-31,81858.8257,定期报告
2016-06-23,81546.8257,股份回购
2016-06-30,81546.8257,定期报告
2016-11-04,93866.6674,增发新股上市
2016-12-31,93866.6674,定期报告
2017-06-29,93544.4674,股份回购
2017-06-30,93544.4674,定期报告
2017-11-06,93544.4674,限售股份上市
2017-12-31,93544.4674,定期报告
2018-06-30,93398.6674,定期报告
2018-07-04,93398.6674,股份回购
2018-07-16,93398.6674,限售股份上市
2018-12-31,93398.6674,定期报告
2019-06-30,93398.6674,定期报告
2019-12-31,93398.6674,定期报告
2020-06-30,93398.6674,定期报告
2020-12-31,93398.6674,定期报告
2021-06-30,93398.6674,定期报告
2021-11-18,95358.6674,"增发新股上市,股权激励"
2021-12-31,95358.6674,定期报告
2022-06-30,95358.6674,定期报告
2022-10-13,96950.6674,"增发新股上市,股权激励"
2022-11-23,96950.6674,激励股份解禁
2022-12-31,96950.6674,定期报告
2023-06-30,96950.6674,定期报告
2023-07-18,96949.6674,股份回购
2023-10-20,100699.6674,"增发新股上市,股权激励,激励股份解禁"
2023-11-21,101030.3504,"期权行权,激励股份解禁"
2023-12-12,101209.4304,期权行权
2023-12-31,101209.6504,"定期报告,期权行权"
2024-03-16,101194.5304,"股份回购,期权行权"
2024-06-01,101430.9874,期权行权
2024-06-30,101430.9874,定期报告
2024-07-10,101430.9874,其他
2024-09-26,101433.9174,"股份回购,期权行权"
2024-09-28,101436.5874,期权行权
2024-09-30,101453.2173,期权行权
2024-10-10,101453.2173,其他
2024-10-16,101453.2173,激励股份解禁
2024-10-23,101453.2173,激励股份解禁
2024-10-31,101735.5673,期权行权
2024-11-21,101735.5673,激励股份解禁
2024-11-29,101929.7081,期权行权
2024-12-20,101943.8623,期权行权
2024-12-31,101944.2223,"定期报告,期权行权"
2025-03-11,101942.8623,"股份回购,期权行权"
2025-03-19,101932.8823,"股份回购,期权行权"
2025-03-20,101954.1723,期权行权
2025-05-28,101963.1531,期权行权
2025-06-30,101964.6531,"定期报告,期权行权"
2025-07-22,101941.9131,"股份回购,期权行权"
2025-08-10,101949.0531,期权行权
2025-09-25,101972.5723,期权行权
2025-10-20,101972.6423,"期权行权,激励股份解禁"
2025-10-23,101972.6423,激励股份解禁
