change_date,total_shares_10k,reason
2020-12-31,3300.6,定期报告
2021-02-08,4400.8,A股上市
2021-06-30,4400.8,定期报告
2021-08-09,4400.8,限售股份上市
2021-12-31,4400.8,定期报告
2022-02-08,4400.8,限售股份上市
2022-06-30,4400.8,定期报告
2022-12-31,4400.8021,"定期报告,可转债转股"
2023-02-08,4400.8021,限售股份上市
2023-03-31,4400.8096,可转债转股
2023-05-22,6161.1334,转增
2023-06-30,6161.1334,"定期报告,可转债转股"
2023-09-30,6161.1334,可转债转股
2023-11-27,6161.1344,可转债转股
2023-12-05,6184.8224,"股权激励,增发新股上市"
2023-12-31,6184.9391,"可转债转股,定期报告"
2024-02-08,6184.9391,限售股份上市
2024-03-31,6184.9391,可转债转股
2024-06-30,6184.9391,定期报告
2024-09-30,6184.9391,可转债转股
2024-11-21,6184.9467,可转债转股
2024-11-28,6225.6017,"增发新股上市,股权激励"
2024-12-31,6225.6017,定期报告
2025-03-31,6225.7112,可转债转股
2025-06-25,8715.9984,"可转债转股,转增"
2025-06-30,8715.9984,定期报告
2025-09-30,8715.9999,可转债转股
2025-11-20,9356.8201,增发新股上市
2025-12-31,9356.8345,可转债转股
2026-01-15,9532.4869,可转债转股
2026-01-22,9824.3416,可转债转股
2026-01-26,9888.4729,可转债转股
2026-01-29,9998.1881,可转债转股
2026-02-02,9998.6768,可转债转股
