change_date,total_shares_10k,reason
1994-12-31,14975.0,定期报告
1995-12-31,14975.0,定期报告
1996-05-23,19475.0,A股上市
1996-06-30,19475.0,定期报告
1996-12-31,19475.0,定期报告
1997-06-30,19475.0,定期报告
1997-12-31,19475.0,定期报告
1998-06-30,19475.0,定期报告
1998-07-10,25317.5,"送股,转增"
1998-12-31,25317.5,定期报告
1999-05-31,25317.5,职工股上市
1999-06-30,25317.5,定期报告
1999-07-29,30381.0,"送股,转增"
1999-12-31,30381.0,定期报告
2000-06-30,30381.0,定期报告
2000-12-31,30381.0,定期报告
2001-06-30,30381.0,定期报告
2001-12-31,30381.0,定期报告
2002-06-30,30381.0,定期报告
2002-12-31,30381.0,定期报告
2003-06-30,30381.0,定期报告
2003-12-31,30381.0,定期报告
2004-06-30,30381.0,定期报告
2004-12-31,30381.0,定期报告
2005-06-30,30381.0,定期报告
2005-12-31,30381.0,定期报告
2006-02-14,30381.0,股权分置
2006-06-30,30381.0,定期报告
2006-12-31,30381.0,定期报告
2007-04-13,30381.0,股权分置受限股份上市
2007-06-30,30381.0,定期报告
2007-10-30,30381.0,股权分置受限股份上市
2007-12-31,30381.0,定期报告
2008-06-30,30381.0,定期报告
2008-12-08,33381.0,增发新股上市
2008-12-31,33381.0,定期报告
2009-03-18,33381.0,股权分置受限股份上市
2009-06-30,33381.0,定期报告
2009-12-23,33381.0,股权分置受限股份上市
2009-12-31,33381.0,定期报告
2010-06-30,33381.0,定期报告
2010-12-31,33381.0,定期报告
2011-06-30,33381.0,定期报告
2011-07-05,33381.0,股权分置受限股份上市
2011-12-13,33381.0,限售股份上市
2011-12-31,33381.0,定期报告
2012-06-30,33381.0,定期报告
2012-12-31,33381.0,定期报告
2013-06-30,33381.0,定期报告
2013-12-31,33381.0,定期报告
2014-06-30,33380.9998,定期报告
2014-07-21,47465.507,增发新股上市
2014-12-31,47465.5068,定期报告
2015-04-09,47465.5068,股权分置受限股份上市
2015-06-30,47465.5068,定期报告
2015-07-21,47465.5068,限售股份上市
2015-12-31,47465.5068,定期报告
2016-06-30,47465.5068,定期报告
2016-12-31,47465.5068,定期报告
2017-06-23,47465.5068,股权分置受限股份上市
2017-06-30,47465.5068,定期报告
2017-07-21,47465.5068,限售股份上市
2017-12-31,47465.5068,定期报告
2018-05-11,56958.6081,增发新股上市
2018-06-30,56958.6081,定期报告
2018-12-31,56958.6081,定期报告
2019-01-22,60719.9081,"增发新股上市,股权激励"
2019-05-22,60719.9081,限售股份上市
2019-06-30,60719.9081,定期报告
2019-09-24,90472.663,转增
2019-12-31,90472.663,定期报告
2020-01-06,90786.763,"股权激励,增发新股上市"
2020-02-10,90786.763,激励股份解禁
2020-03-27,90704.813,股份回购
2020-04-20,90704.813,其他
2020-05-20,135150.1713,转增
2020-06-30,135150.1713,定期报告
2020-10-21,135070.2476,股份回购
2020-12-31,135070.2476,定期报告
2021-01-21,135070.2476,激励股份解禁
2021-01-29,135070.2476,激励股份解禁
2021-05-13,135070.2476,限售股份上市
2021-06-17,134787.3265,股份回购
2021-06-30,134787.3265,定期报告
2021-12-31,134787.3265,定期报告
2022-06-30,134787.3265,定期报告
2022-07-26,142438.3265,"增发新股上市,股权激励"
2022-11-07,143431.6265,"增发新股上市,股权激励"
2022-12-31,143431.6265,定期报告
2023-06-30,143431.6265,定期报告
2023-08-02,143431.6265,激励股份解禁
2023-11-10,142910.3265,股份回购
2023-11-21,142910.3265,激励股份解禁
2023-12-31,142910.3265,定期报告
2024-06-30,142910.3265,定期报告
2024-08-02,142910.3265,激励股份解禁
2024-12-31,142910.3265,定期报告
2025-03-03,142910.3265,其他
2025-03-14,142910.3265,激励股份解禁
2025-06-14,142708.8265,股份回购
2025-06-30,142708.8265,定期报告
