change_date,total_shares_10k,reason
2017-10-31,14008.0,A股上市
2017-12-31,14008.0,定期报告
2018-06-30,14008.0,定期报告
2018-10-31,14008.0,限售股份上市
2018-12-31,14008.0,定期报告
2019-01-02,14008.0,限售股份上市
2019-06-10,18210.4,转增
2019-06-30,18210.4,定期报告
2019-12-31,18210.4,定期报告
2020-06-30,18210.4,定期报告
2020-11-02,18210.4,限售股份上市
2020-12-31,18210.4,定期报告
2021-06-30,18210.4,定期报告
2021-12-31,18210.4,定期报告
2022-06-10,18525.216,"增发新股上市,股权激励"
2022-06-30,18525.216,定期报告
2022-12-31,18525.216,定期报告
2023-06-30,18525.216,定期报告
2023-07-26,18754.6035,"增发新股上市,股权激励"
2023-12-31,18754.6035,定期报告
2024-02-06,18754.6035,其他
2024-02-27,18754.6035,其他
2024-06-30,18754.6035,定期报告
2024-12-31,18754.6035,定期报告
2025-06-30,18754.6035,定期报告
