change_date,total_shares_10k,reason
2021-06-30,162500.0,定期报告
2021-07-22,192500.0,A股上市
2021-12-31,192500.0,定期报告
2022-01-24,192500.0,限售股份上市
2022-06-30,213739.6215,定期报告
2022-07-20,213739.6215,增发新股上市
2022-07-22,213739.6215,限售股份上市
2022-12-31,213739.6215,定期报告
2023-01-30,213739.6215,限售股份上市
2023-06-30,213739.6215,定期报告
2023-07-24,213739.6215,限售股份上市
2023-08-22,213739.6215,其他
2023-09-30,214493.7715,可转债转股
2023-10-16,214493.7715,"增发新股上市,股权激励"
2023-12-31,214493.7715,定期报告
2024-06-30,214493.7715,定期报告
2024-08-05,214493.7715,限售股份上市
2024-08-21,214493.7715,其他
2024-12-09,214520.5724,"增发新股上市,股权激励"
2024-12-31,214520.5724,定期报告
2025-06-30,214520.5724,定期报告
2025-07-25,214520.5724,限售股份上市
