change_date,total_shares_10k,reason
2010-12-31,14000.0,"A股上市,定期报告"
2011-03-31,14000.0,配售股份上市
2011-04-25,28000.0,转增
2011-06-30,28000.0,定期报告
2011-12-31,28000.0,定期报告
2012-01-04,28000.0,限售股份上市
2012-04-09,33600.0,转增
2012-06-30,33600.0,定期报告
2012-12-31,33600.0,定期报告
2013-06-30,33600.0,定期报告
2013-12-31,33600.0,定期报告
2014-01-03,33600.0,限售股份上市
2014-04-29,53760.0,转增
2014-06-30,53760.0,定期报告
2014-09-03,55351.68,"增发新股上市,股权激励"
2014-12-31,55351.68,定期报告
2015-06-04,55350.4,股份回购
2015-06-30,55350.4,定期报告
2015-09-07,55350.4,激励股份解禁
2015-12-17,55313.408,股份回购
2015-12-31,55313.408,定期报告
2016-06-30,55313.408,定期报告
2016-09-05,55313.408,激励股份解禁
2016-12-23,55312.128,股份回购
2016-12-31,55312.128,定期报告
2017-06-30,55312.128,定期报告
2017-09-04,55312.128,激励股份解禁
2017-12-31,55312.128,定期报告
2018-06-30,55312.128,定期报告
2018-12-31,55312.128,定期报告
2019-05-28,56518.008,"增发新股上市,股权激励"
2019-06-30,56518.008,定期报告
2019-12-31,56518.008,定期报告
2020-02-27,73274.6277,增发新股上市
2020-03-10,73274.6277,其他
2020-04-22,73266.6277,股份回购
2020-06-08,73456.6277,"增发新股上市,股权激励"
2020-06-12,73456.6277,激励股份解禁
2020-06-30,73456.6277,定期报告
2020-12-16,73413.5917,股份回购
2020-12-31,73413.5917,定期报告
2021-03-01,73413.5917,限售股份上市
2021-06-07,73413.5917,激励股份解禁
2021-06-18,73413.5917,激励股份解禁
2021-06-30,73413.5917,定期报告
2021-09-14,73404.9347,股份回购
2021-12-31,73404.9347,定期报告
2022-06-09,73404.9347,激励股份解禁
2022-06-17,73404.9347,激励股份解禁
2022-06-30,73404.9347,定期报告
2022-12-02,73394.1062,股份回购
2022-12-31,73394.1062,定期报告
2023-04-21,73394.1062,限售股份上市
2023-06-27,73394.1062,激励股份解禁
2023-06-30,73394.1062,定期报告
2023-11-07,73394.1062,其他
2023-12-31,73394.1062,定期报告
2024-06-30,73394.1062,定期报告
2024-12-31,73394.1062,定期报告
2025-06-30,73394.1062,定期报告
