change_date,total_shares_10k,reason
2017-11-22,55600.0,A股上市
2017-12-31,55600.0,定期报告
2018-06-30,55600.0,定期报告
2018-11-22,55600.0,限售股份上市
2018-12-31,55600.0,定期报告
2019-06-30,55600.0,定期报告
2019-12-31,55600.0,定期报告
2020-06-30,55600.0,定期报告
2020-11-23,55600.0,限售股份上市
2020-12-31,55600.0,定期报告
2021-04-22,94520.0,转增
2021-06-30,94520.0,定期报告
2021-12-31,94520.0,定期报告
2022-06-30,94520.0,定期报告
2022-12-31,95249.48,"定期报告,期权行权"
2023-04-18,95465.88,期权行权
2023-06-30,95465.88,定期报告
2023-09-18,97940.88,"增发新股上市,股权激励"
2023-12-31,98680.19,"定期报告,期权行权"
2024-03-27,98793.31,期权行权
2024-04-26,128459.2933,"转增,期权行权"
2024-06-17,128742.2933,"增发新股上市,股权激励"
2024-06-30,128742.2933,定期报告
2024-12-30,129802.1227,期权行权
2024-12-31,129802.1227,定期报告
2025-02-13,129750.1261,股份回购
2025-06-30,129750.1261,定期报告
2025-09-26,129839.4217,"期权行权,激励股份解禁"
2025-12-31,129839.4217,定期报告
