change_date,total_shares_10k,reason
2020-06-30,55459.0271,定期报告
2020-07-22,61621.1413,A股上市
2020-12-31,61621.1413,定期报告
2021-01-22,61621.1413,限售股份上市
2021-06-30,61621.1413,定期报告
2021-07-22,61621.1413,限售股份上市
2021-12-31,61621.1413,定期报告
2022-06-06,61678.5793,"增发新股上市,股权激励"
2022-06-27,61678.5793,限售股份上市
2022-06-30,61678.5793,定期报告
2022-07-22,61678.5793,限售股份上市
2022-12-07,61678.5793,激励股份解禁
2022-12-31,61678.5793,定期报告
2023-06-30,61678.5793,定期报告
2023-12-31,61678.5793,定期报告
2024-06-30,61678.5793,定期报告
2024-07-22,61678.5793,限售股份上市
2024-12-31,61678.5793,定期报告
2025-06-30,61678.5793,定期报告
2026-01-15,61808.6503,"增发新股上市,股权激励"
