change_date,total_shares_10k,reason
1994-12-31,4000.0,定期报告
1995-12-31,4000.0,定期报告
1996-11-29,5350.0,A股上市
1996-12-31,5350.0,定期报告
1997-05-27,10700.0,"送股,转增"
1997-05-30,10700.0,职工股上市
1997-06-30,10700.0,定期报告
1997-12-31,10700.0,定期报告
1998-05-06,11613.11,配股上市
1998-06-30,11613.11,定期报告
1998-09-29,20903.598,"送股,转增"
1998-12-31,20903.598,定期报告
1999-06-30,20903.598,定期报告
1999-09-09,31355.3969,"送股,转增"
1999-12-31,31355.3969,定期报告
2000-05-30,35355.3969,增发新股上市
2000-06-30,35355.3969,定期报告
2000-09-12,53033.0949,"送股,转增"
2000-12-31,53033.0952,定期报告
2001-04-05,53033.0952,转配股上市
2001-06-30,53033.0952,定期报告
2001-12-31,53033.0952,定期报告
2002-06-30,53033.0952,定期报告
2002-12-31,53033.0955,定期报告
2003-06-30,53033.0955,定期报告
2003-12-31,53033.0955,定期报告
2004-06-30,53033.0955,定期报告
2004-12-31,53033.0955,定期报告
2005-06-30,53033.0955,定期报告
2005-12-31,53033.0955,定期报告
2006-04-06,69096.6312,股权分置
2006-06-30,69096.6312,定期报告
2006-11-29,67096.6312,股份回购
2006-12-31,67096.6312,定期报告
2007-04-06,67096.6312,股权分置受限股份上市
2007-04-18,67096.6312,股权分置受限股份上市
2007-05-18,67096.6312,股权分置受限股份上市
2007-06-30,67096.6312,定期报告
2007-12-31,67096.6312,定期报告
2008-04-07,67096.6312,股权分置受限股份上市
2008-06-30,67096.6312,定期报告
2008-10-24,67096.6312,股权分置受限股份上市
2008-12-31,67096.6312,定期报告
2009-06-30,67096.6312,定期报告
2009-12-31,67096.6312,定期报告
2010-06-30,67096.6312,定期报告
2010-12-15,67096.6312,股权分置受限股份上市
2010-12-31,67096.6312,定期报告
2011-06-30,67096.6312,定期报告
2011-12-31,67096.6312,定期报告
2012-06-30,67096.6312,定期报告
2012-12-31,67096.6312,定期报告
2013-06-30,67096.6312,定期报告
2013-12-31,67096.6312,定期报告
2014-06-30,67096.6312,定期报告
2014-12-25,80732.9948,增发新股上市
2014-12-31,80732.9948,定期报告
2015-06-30,80732.9948,定期报告
2015-12-29,89523.3111,增发新股上市
2015-12-30,89523.3111,限售股份上市
2015-12-31,89523.3111,定期报告
2016-06-30,89523.3111,定期报告
2016-12-30,89523.3111,限售股份上市
2016-12-31,89523.3111,定期报告
2017-06-30,89523.3111,定期报告
2017-12-31,89523.3111,定期报告
2018-01-02,89523.3111,限售股份上市
2018-01-10,89523.3111,限售股份上市
2018-06-30,89523.3111,定期报告
2018-12-31,89523.3111,定期报告
2019-02-11,89523.3111,限售股份上市
2019-06-30,89523.3111,定期报告
2019-12-31,89523.3111,定期报告
2020-01-23,89523.3111,股权分置受限股份上市
2020-06-30,89523.3111,定期报告
2020-12-31,89523.3111,定期报告
2021-06-30,89523.3111,定期报告
2021-12-31,89523.3111,定期报告
2022-04-27,115701.3211,增发新股上市
2022-06-30,115701.3211,定期报告
2022-11-04,115701.3211,限售股份上市
2022-12-31,115701.3211,定期报告
2023-06-30,115701.3211,定期报告
2023-12-08,115701.3211,限售股份上市
2023-12-31,115701.3211,定期报告
2024-06-30,115701.3211,定期报告
2024-12-31,115701.3211,定期报告
2025-06-30,115701.3211,定期报告
