change_date,total_shares_10k,reason
2006-12-29,11367.3158,A股上市
2006-12-31,11367.3158,定期报告
2007-03-29,11367.3158,配售股份上市
2007-06-30,11367.3158,定期报告
2007-12-31,11367.3158,定期报告
2008-01-02,11367.3158,限售股份上市
2008-06-30,11367.3158,定期报告
2008-07-07,17050.9737,转增
2008-12-31,17050.9737,定期报告
2009-06-30,17050.9737,定期报告
2009-12-31,17050.9737,定期报告
2010-06-30,17050.9737,定期报告
2010-11-11,20463.0,增发新股上市
2010-12-31,20463.0,定期报告
2011-05-31,40926.0,转增
2011-06-30,40926.0,定期报告
2011-11-11,40926.0,限售股份上市
2011-12-31,40926.0,定期报告
2012-06-30,40926.0,定期报告
2012-12-31,40926.0,"限售股份上市,定期报告"
2013-06-30,40926.0,定期报告
2013-12-31,40926.0,定期报告
2014-06-30,40926.0,定期报告
2014-12-31,62889.3943,"增发新股上市,定期报告,承诺限售"
2015-04-01,72872.7553,增发新股上市
2015-06-30,72872.7553,定期报告
2015-12-31,72872.7553,"限售股份上市,定期报告"
2016-06-30,72872.7553,定期报告
2016-10-12,218618.2659,转增
2016-12-31,218618.2659,定期报告
2017-01-20,253087.7229,增发新股上市
2017-03-13,263383.629,增发新股上市
2017-06-30,263383.629,定期报告
2017-12-31,263383.629,定期报告
2018-01-02,263383.629,限售股份上市
2018-01-22,263383.629,限售股份上市
2018-03-13,263383.629,限售股份上市
2018-04-04,263383.629,限售股份上市
2018-06-30,263383.629,定期报告
2018-12-31,263383.629,定期报告
2019-06-30,263383.629,定期报告
2019-12-31,263383.629,定期报告
2020-01-20,263383.629,限售股份上市
2020-06-30,263383.629,定期报告
2020-12-31,263383.629,定期报告
2021-06-30,263383.629,定期报告
2021-12-31,263383.629,定期报告
2022-05-25,263383.629,限售股份上市
2022-06-30,263383.629,定期报告
2022-12-31,263383.629,定期报告
2023-06-30,263383.629,定期报告
2023-12-31,263383.629,定期报告
2024-06-30,263383.629,定期报告
2024-12-31,263383.629,定期报告
2025-02-12,263383.629,其他
2025-02-14,263258.049,股份回购
2025-03-05,263258.049,其他
2025-06-28,263258.049,其他
2025-06-30,263258.049,定期报告
2025-07-31,247562.679,股份回购
