change_date,total_shares_10k,reason
2016-09-28,7130.5936,A股上市
2016-12-31,7130.5936,定期报告
2017-06-09,7206.6136,"增发新股上市,股权激励"
2017-06-30,7206.6136,定期报告
2017-09-28,7206.6136,限售股份上市
2017-12-31,7206.6136,定期报告
2018-04-12,14413.2272,转增
2018-06-11,14413.2272,激励股份解禁
2018-06-30,14413.2272,定期报告
2018-07-11,14411.8272,股份回购
2018-12-31,14411.8272,定期报告
2019-06-10,14411.8272,激励股份解禁
2019-06-30,14411.8272,定期报告
2019-07-30,14408.7472,股份回购
2019-09-30,14408.7472,限售股份上市
2019-12-31,14408.7472,定期报告
2020-05-29,14408.7472,其他
2020-06-09,14408.7472,激励股份解禁
2020-06-30,14408.7472,定期报告
2020-09-03,14555.4121,可转债转股
2020-09-08,14554.5321,股份回购
2020-09-30,14614.8621,可转债转股
2020-12-31,14615.8435,"可转债转股,定期报告"
2021-03-31,14615.8947,可转债转股
2021-04-22,17773.7894,增发新股上市
2021-06-30,17773.8348,"可转债转股,定期报告"
2021-07-28,17773.9178,可转债转股
2021-09-30,17774.1167,可转债转股
2021-10-22,17774.1208,"可转债转股,限售股份上市"
2021-12-31,17774.212,"定期报告,可转债转股"
2022-03-31,17774.2617,可转债转股
2022-06-30,17774.2658,"定期报告,可转债转股"
2022-09-30,17774.2948,可转债转股
2022-12-30,17774.2989,可转债转股
2022-12-31,17774.2989,定期报告
2023-03-31,17774.3778,可转债转股
2023-06-30,17774.4815,"定期报告,可转债转股"
2023-09-30,17774.5482,可转债转股
2023-12-29,17774.8279,可转债转股
2023-12-31,17774.8279,定期报告
2024-03-29,17774.832,可转债转股
2024-06-28,17774.832,可转债转股
2024-06-30,17774.832,定期报告
2024-07-26,17848.432,"增发新股上市,股权激励"
2024-09-30,17848.432,可转债转股
2024-12-31,18005.0961,"可转债转股,定期报告"
2025-03-31,18005.1003,可转债转股
2025-06-30,18005.386,"可转债转股,定期报告"
2025-07-25,18083.5737,"增发新股上市,可转债转股,股权激励"
2025-08-06,18514.1341,可转债转股
2025-08-11,18546.1376,可转债转股
