change_date,total_shares_10k,reason
1993-04-16,240273.67,A股上市
1993-12-31,240273.67,定期报告
1994-12-31,240273.67,定期报告
1995-06-30,240273.67,定期报告
1995-12-31,240273.67,定期报告
1996-06-30,240273.67,定期报告
1996-12-18,263308.7769,配股上市
1996-12-31,263308.7769,定期报告
1997-06-30,263308.7769,定期报告
1997-12-31,263308.7769,定期报告
1998-06-30,263308.7769,定期报告
1998-12-31,263308.7769,定期报告
1999-06-30,263308.7769,定期报告
1999-12-21,163308.7769,其他
1999-12-31,163308.7769,定期报告
2000-06-30,163308.7769,定期报告
2000-11-20,163308.7769,转配股上市
2000-12-31,163308.7769,定期报告
2001-06-30,163308.7769,定期报告
2001-12-31,163308.7769,定期报告
2002-03-05,179308.7769,增发新股上市
2002-06-30,179308.7769,定期报告
2002-12-31,179308.7769,定期报告
2003-06-30,179308.7769,定期报告
2003-12-31,179308.7769,定期报告
2004-06-14,268963.1654,"送股,转增"
2004-06-30,268963.1654,定期报告
2004-12-31,268963.1654,定期报告
2005-06-30,268963.17,定期报告
2005-08-17,268963.17,股权分置
2005-12-31,268963.1654,定期报告
2006-06-05,288963.17,增发新股上市
2006-06-30,288963.1654,定期报告
2006-07-05,288963.17,配售股份上市
2006-08-17,288963.1654,股权分置受限股份上市
2006-12-31,288963.1654,定期报告
2007-06-30,288963.1654,定期报告
2007-08-17,288963.1654,股权分置受限股份上市
2007-12-31,288963.1654,定期报告
2008-06-30,288963.1654,定期报告
2008-08-18,288963.1654,股权分置受限股份上市
2008-12-31,288963.1654,定期报告
2009-06-30,288963.1654,定期报告
2009-12-31,288963.1654,定期报告
2010-06-30,288963.1654,定期报告
2010-10-29,315251.604,增发新股上市
2010-12-31,315251.604,定期报告
2011-06-24,472877.406,"送股,转增"
2011-06-30,472877.406,定期报告
2011-12-31,472877.406,定期报告
2012-06-30,472877.406,定期报告
2012-12-31,472877.406,定期报告
2013-05-23,455203.8316,股份回购
2013-06-30,455203.8316,定期报告
2013-12-31,455203.8316,定期报告
2014-06-30,455203.8316,定期报告
2014-12-31,455203.8316,定期报告
2015-06-30,455203.8316,定期报告
2015-12-31,455203.8316,定期报告
2016-06-30,455203.8316,定期报告
2016-12-31,455203.8316,定期报告
2017-06-30,455203.8316,定期报告
2017-12-31,455203.8316,定期报告
2018-06-30,455203.8316,定期报告
2018-12-31,455203.8316,定期报告
2019-06-25,491203.8316,增发新股上市
2019-06-30,491203.8316,定期报告
2019-12-31,491203.8316,定期报告
2020-06-30,491203.8316,定期报告
2020-12-31,491203.8316,定期报告
2021-06-22,491203.8316,其他
2021-06-30,491203.8316,定期报告
2021-07-20,491203.8316,"股权激励,股份回购"
2021-12-31,491203.8316,定期报告
2022-04-09,491203.8316,其他
2022-06-27,491203.8316,限售股份上市
2022-06-30,491203.8316,定期报告
2022-07-08,491203.8316,其他
2022-07-27,491203.8316,"股权激励,股份回购"
2022-09-07,491172.1316,股份回购
2022-12-21,490942.8286,股份回购
2022-12-31,490942.8286,定期报告
2023-06-30,490942.8286,定期报告
2023-08-30,490942.8286,其他
2023-11-28,489433.2526,股份回购
2023-12-31,489433.2526,定期报告
2024-06-28,489433.2526,其他
2024-06-30,489433.2526,定期报告
2024-08-23,489409.4676,股份回购
2024-09-20,489409.4676,激励股份解禁
2024-12-31,489409.4676,定期报告
2025-06-30,489409.4676,定期报告
2025-09-10,489407.9376,股份回购
2025-09-18,489407.9376,激励股份解禁
