change_date,total_shares_10k,reason
2019-06-30,10560.5,定期报告
2019-07-30,14081.5,A股上市
2019-12-31,14081.5,定期报告
2020-05-21,20418.175,转增
2020-06-30,20418.175,定期报告
2020-07-30,20418.175,限售股份上市
2020-11-27,23717.2608,增发新股上市
2020-12-31,23717.2608,定期报告
2021-05-20,34390.0282,转增
2021-05-28,34390.0282,限售股份上市
2021-06-30,34390.0282,定期报告
2021-12-31,34390.0282,定期报告
2022-05-20,49865.5409,转增
2022-06-30,49865.5409,定期报告
2022-08-01,49865.5409,限售股份上市
2022-12-31,49865.5409,定期报告
2023-06-20,72233.3313,转增
2023-06-30,72233.3313,定期报告
2023-12-15,72233.3313,其他
2023-12-31,72233.3313,定期报告
2024-06-30,72233.3313,定期报告
2024-07-22,72053.7813,股份回购
2024-12-31,72053.7813,定期报告
2025-06-30,72053.7813,定期报告
