change_date,total_shares_10k,reason
2020-12-31,9630.0,定期报告
2021-01-27,12840.0,A股上市
2021-06-30,12840.0,定期报告
2021-07-27,12840.0,限售股份上市
2021-12-31,12840.0,定期报告
2022-01-27,12840.0,限售股份上市
2022-06-30,12840.0,定期报告
2022-11-18,12889.5,"增发新股上市,股权激励"
2022-12-31,12889.5,定期报告
2023-01-30,12889.5,限售股份上市
2023-03-31,12890.2792,可转债转股
2023-06-30,12890.2855,"可转债转股,定期报告"
2023-09-30,12890.2918,可转债转股
2023-12-31,12890.2949,"可转债转股,定期报告"
2024-01-29,12890.2949,限售股份上市
2024-03-31,12890.2949,可转债转股
2024-04-30,12890.298,可转债转股
2024-06-30,12890.298,定期报告
2024-09-30,12890.298,可转债转股
2024-12-31,12890.3136,"可转债转股,定期报告"
2025-03-31,12890.3167,可转债转股
2025-06-30,12890.3167,定期报告
2025-09-30,12890.3167,可转债转股
2025-12-11,12890.3167,"股份回购,股权激励"
2025-12-31,12890.3261,可转债转股
2026-03-16,12890.3261,"股份回购,股权激励"
