change_date,total_shares_10k,reason
1993-04-07,7000.0,A股上市
1993-10-29,10905.0,配股上市
1993-12-31,10905.0,定期报告
1994-03-21,19629.0,送股
1994-06-30,19629.0,定期报告
1994-12-31,19629.0,定期报告
1995-06-30,19629.0,定期报告
1995-12-31,19629.0,定期报告
1996-05-06,25517.7,送股
1996-06-30,25517.7,定期报告
1996-10-03,30621.24,送股
1996-12-31,30621.24,定期报告
1997-03-13,36488.27,配股上市
1997-06-30,36488.27,定期报告
1997-12-31,36488.27,定期报告
1998-06-30,36488.27,定期报告
1998-12-31,36488.27,定期报告
1999-06-30,36488.27,定期报告
1999-12-31,36488.27,定期报告
2000-06-30,36488.27,定期报告
2000-12-08,36488.27,转配股上市
2000-12-31,36488.27,定期报告
2001-06-30,36488.27,定期报告
2001-12-31,36488.27,定期报告
2002-06-30,36488.27,定期报告
2002-12-31,36488.27,定期报告
2003-06-13,40137.1188,转增
2003-06-30,40137.1188,定期报告
2003-12-31,40137.1188,定期报告
2004-06-30,40137.1188,定期报告
2004-12-31,40137.1188,定期报告
2005-06-30,40137.1188,定期报告
2005-12-31,40137.1188,定期报告
2006-04-25,40137.1188,股权分置
2006-06-30,40137.1188,定期报告
2006-12-31,40137.1188,定期报告
2007-04-25,40137.1188,股权分置受限股份上市
2007-06-30,40137.1188,定期报告
2007-12-31,40137.1188,定期报告
2008-06-30,40137.1188,定期报告
2008-12-31,40137.1188,定期报告
2009-06-30,40137.1188,定期报告
2009-12-31,40137.1188,定期报告
2010-06-30,40137.1188,定期报告
2010-12-31,40137.1188,定期报告
2011-06-30,40137.1188,定期报告
2011-12-31,40137.1188,定期报告
2012-05-15,53536.4544,"增发新股上市,承诺限售"
2012-06-30,53536.4544,定期报告
2012-12-31,53536.4544,定期报告
2013-06-30,53536.4544,定期报告
2013-12-31,53536.4544,定期报告
2014-06-30,53536.4544,定期报告
2014-12-31,53536.4544,定期报告
2015-05-15,53536.4544,"股权分置受限股份上市,限售股份上市"
2015-06-30,53536.4544,定期报告
2015-12-31,53536.4544,定期报告
2016-06-30,53536.4544,定期报告
2016-12-31,53536.4544,定期报告
2017-03-07,79569.594,增发新股上市
2017-06-30,79569.594,定期报告
2017-12-31,79569.594,定期报告
2018-03-07,79569.594,限售股份上市
2018-06-30,79569.594,定期报告
2018-12-31,79569.594,定期报告
2019-06-30,79569.594,定期报告
2019-12-31,79569.594,定期报告
2020-03-09,79569.594,限售股份上市
2020-06-30,79569.594,定期报告
2020-12-31,79569.594,定期报告
2021-06-30,79569.594,定期报告
2021-12-31,79569.594,定期报告
2022-06-30,79569.594,定期报告
2022-12-31,79569.594,定期报告
2023-06-30,79569.594,定期报告
2023-12-31,79569.594,定期报告
2024-06-30,79569.594,定期报告
2024-12-31,79569.594,定期报告
2025-06-30,79569.594,定期报告
