change_date,total_shares_10k,reason
2004-06-30,6580.0,定期报告
2004-07-13,9080.0,A股上市
2004-12-31,9080.0,定期报告
2005-06-30,9080.0,定期报告
2005-11-08,9080.0,股权分置
2005-12-31,9080.0,定期报告
2006-05-15,11804.0,"送股,转增"
2006-06-30,11804.0,定期报告
2006-11-08,11804.0,股权分置受限股份上市
2006-12-31,11804.0,定期报告
2007-06-30,11804.0,定期报告
2007-11-09,11804.0,股权分置受限股份上市
2007-12-31,11804.0,定期报告
2008-04-16,15345.2,转增
2008-06-30,15345.2,定期报告
2008-11-13,15345.2,股权分置受限股份上市
2008-12-31,15345.2,定期报告
2009-06-30,15345.2,定期报告
2009-12-24,19856.2504,配股上市
2009-12-31,19856.2504,定期报告
2010-06-30,19856.2504,定期报告
2010-12-31,19856.2504,定期报告
2011-05-20,21841.8754,转增
2011-06-30,21841.8754,定期报告
2011-12-31,21841.8754,定期报告
2012-06-30,21841.8754,定期报告
2012-12-31,21841.8754,定期报告
2013-06-30,21841.8754,定期报告
2013-12-31,21841.8754,定期报告
2014-02-27,22230.1754,"增发新股上市,股权激励"
2014-05-15,28899.228,转增
2014-06-30,28899.228,定期报告
2014-12-31,28899.228,定期报告
2015-06-01,34679.0736,转增
2015-06-30,34679.0736,定期报告
2015-08-18,34654.8936,股份回购
2015-12-31,34654.8936,定期报告
2016-02-29,34654.8936,激励股份解禁
2016-06-30,34654.8936,定期报告
2016-10-12,34641.6336,股份回购
2016-12-31,34641.6336,定期报告
2017-02-28,34641.6336,激励股份解禁
2017-06-30,34641.6336,定期报告
2017-12-31,34641.6336,定期报告
2018-02-27,34641.6336,激励股份解禁
2018-03-19,34632.5336,股份回购
2018-06-30,34632.5336,定期报告
2018-12-31,34632.5336,定期报告
2019-03-13,44648.6084,配股上市
2019-06-30,44648.6084,定期报告
2019-12-31,44648.6084,定期报告
2020-06-30,44648.6084,定期报告
2020-12-31,44648.6084,定期报告
2021-06-30,44648.6084,定期报告
2021-12-31,44648.6084,定期报告
2022-06-30,44648.6084,定期报告
2022-12-31,44648.6084,定期报告
2023-06-21,58043.1909,转增
2023-06-30,58043.1909,定期报告
2023-12-31,58043.1909,定期报告
2024-06-30,58043.1909,定期报告
2024-12-31,58043.1909,定期报告
2025-06-30,58043.1909,定期报告
